1689990162.3303742 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1689990247.1899729 asterix_body 1181.7408861011302 -453.87523313232316 1895.0333617954184 -0.60425085114314281 -0.47690565339462127 -0.37258503931363957 0.51828784968653319 asterix_bogie 801.59379285798423 -608.35878169055115 1850.8515247281468 0.37759529026027572 0.88065858498134608 0.13962010913859968 -0.24973681866324179
1689990247.2093871 asterix_body 1182.5773951777678 -453.80791791510018 1895.6326093617311 -0.60444816937747603 -0.4761130931053289 -0.37257140341318479 0.51879599311157421 asterix_bogie 802.4770595083445 -608.30533805754078 1850.9445411632157 0.3751343871871527 0.88186280796500871 0.13911965033525658 -0.24947525402008419
1689990247.2307262 asterix_body 1183.3581173223156 -453.750230466586 1896.217219659801 -0.6048452485365543 -0.47506322579414367 -0.37258736283060878 0.51928394340644568 asterix_bogie 804.24321798703818 -608.13341876718027 1850.8660938627638 0.35741872360472854 0.88843019132088485 0.13061506009025617 -0.25667753552642958
1689990247.2507474 asterix_body 1184.1224938398072 -453.68521415755475 1896.7742894193825 -0.60522692175046122 -0.47417074441688489 -0.37247579298824457 0.51973479964822122 asterix_bogie 805.03660418858942 -608.12249061437853 1850.8931899229767 0.35625053430789794 0.88913611128699732 0.13090356532499098 -0.25570840618951007
1689990247.2722921 asterix_body 1184.8163262833214 -453.64204350420164 1897.3819127622678 -0.60536458304778407 -0.47317098363090665 -0.37268448718324926 0.52033567516950197 asterix_bogie 807.75627033765466 -608.24565565151465 1852.1359692844044 0.33200283599541636 0.89867674182162183 0.11692063531568603 -0.26169408789128445
1689990247.2919621 asterix_body 1185.5589972171244 -453.62244136323869 1897.9947153772371 -0.6058562840966415 -0.47200202109428652 -0.37263313185556635 0.52086159788088693 asterix_bogie 809.49585007640951 -608.39299731071173 1852.6935077751391 0.32434877813572421 0.90184426651792493 0.11342694416128608 -0.26193342171025269
1689990247.3106823 asterix_body 1186.3088179312424 -453.50203528214172 1898.4554852167555 -0.60614915028579686 -0.47120014342672334 -0.3726056362788801 0.52126641197726586 asterix_bogie 810.44288854029912 -608.34879260956063 1852.8092712245518 0.32134801736401286 0.90314690712290691 0.11253452636648044 -0.26152838520133437
1689990247.3315568 asterix_body 1186.9958091061835 -453.34244219314934 1898.6996835841487 -0.60669584712949909 -0.47044364171678765 -0.37214324217484446 0.52164387885573948 asterix_bogie 811.07155574293165 -608.21347023282033 1852.8334439599241 0.32085933746484296 0.90354202219780722 0.11318959037746555 -0.26047882123984856
1689990247.3528476 asterix_body 1187.7167674114078 -453.25993044950229 1898.8354868477843 -0.6077828804301697 -0.46946701040588629 -0.37136767639885909 0.52181102453156147 asterix_bogie 811.7557472123699 -608.13925549063811 1852.8176710181735 0.31946739886144637 0.90418818863386552 0.11293654353920322 -0.26005698939487959
1689990247.3724387 asterix_body 1188.3688476787779 -453.13642396070713 1899.0288037485682 -0.60832637217976882 -0.46875538531307415 -0.37092683962767181 0.52213091585771887 asterix_bogie 812.39399419875338 -608.07403669128701 1852.9072414136858 0.31927453372272779 0.90458535280091057 0.11363179647617858 -0.2586057355198903
1689990247.3924534 asterix_body 1188.9840162680616 -453.0286722481984 1899.3315415324712 -0.60884737134344513 -0.46775222566401453 -0.37051024461500898 0.52271875079230157 asterix_bogie 813.35091967943981 -608.01673278779401 1853.0599411200858 0.31469311325016275 0.90628108283653408 0.11174767318485042 -0.25910480679318026
1689990247.4119952 asterix_body 1189.6334592840756 -452.96188611630089 1899.5967816750688 -0.60960433125601643 -0.46696004961810256 -0.3700898182825878 0.52284261281778222 asterix_bogie 814.04585327562575 -607.98692836355292 1853.0948667979951 0.31329052920884642 0.90696527696075624 0.11154160697733063 -0.25849855049584836
1689990247.432142 asterix_body 1190.2368421520878 -452.8369854502543 1899.900421064317 -0.60978942967206162 -0.46609203013293915 -0.36998231916211449 0.52347698556307176 asterix_bogie 814.78442655235995 -607.90831737982558 1853.2217143565622 0.31094749544129863 0.90795315234965701 0.11088360964520963 -0.25814250585510518
1689990247.4536755 asterix_body 1190.8794343492502 -452.7505901426332 1900.1022529816544 -0.61060703964705187 -0.4651340843242337 -0.36940402430656172 0.52378430060420644 asterix_bogie 813.50658743304143 -607.45248586720618 1852.362050493793 0.32817470517008029 0.90230175153169556 0.12197128436891784 -0.25154704899632957
1689990247.4740901 asterix_body 1191.5028741758547 -452.70024108894938 1900.3735705607583 -0.6111401407323519 -0.46432179474892321 -0.36917169053756066 0.52404700381971436 asterix_bogie 814.11239847732259 -607.34844495412551 1852.3704072790547 0.32709211505104591 0.90289224289007708 0.1221344567161088 -0.25075789216497324
1689990247.4932842 asterix_body 1192.065266193792 -452.55875792291653 1900.6471325445632 -0.61164571845166338 -0.46338459635887419 -0.36882212282304355 0.52453262307827497 asterix_bogie 814.61561478933913 -607.22031898053547 1852.4025208829808 0.32723693922143637 0.9031064375119775 0.12313744965718831 -0.24930286124578338
1689990247.5138323 asterix_body 1192.7169071689373 -452.521397573461 1900.9774988325835 -0.61241129654288973 -0.46233496993168194 -0.36846089535812465 0.52481934800159258 asterix_bogie 815.22672991649881 -607.16065181967645 1852.4293643220772 0.32659245948974891 0.90356092731611903 0.12343570475257933 -0.24835185287069222
1689990247.5339079 asterix_body 1193.3277863078808 -452.42846310520184 1901.3414069436003 -0.61265949930179897 -0.46147194327860819 -0.36828548084588475 0.52541201744921051 asterix_bogie 815.81760469434039 -607.04917439923361 1852.5096923402984 0.32651127168635413 0.90382864997493972 0.12435659575852902 -0.24702145258577768
1689990247.5547502 asterix_body 1194.0071428434176 -452.355160002856 1901.5977221977248 -0.61353212999028561 -0.46032389605718371 -0.36770544232185481 0.52580694544215334 asterix_bogie 816.57195608978452 -606.93405129127859 1852.58993141622 0.32450812381969985 0.90475919214493816 0.12416891776436843 -0.24634804985118697
1689990247.5745251 asterix_body 1194.6868022961523 -452.27495956918563 1901.9457930839947 -0.61419540253552996 -0.45933014869989575 -0.36746238518036273 0.52607149464412983 asterix_bogie 816.02890579627774 -606.55567261577801 1852.0555077846261 0.33926950395792443 0.89991062619181461 0.13418418326280968 -0.23885492147597198
1689990247.5951531 asterix_body 1195.7343957062592 -452.1260515957693 1902.4041090121839 -0.61507415339043015 -0.45784880754756496 -0.3669391921292624 0.52670094412089541 asterix_bogie 817.84926675024383 -606.56912779722416 1852.5961404637958 0.32761509164679237 0.90428989451698305 0.12813410434326672 -0.24188796932438897
1689990247.615927 asterix_body 1196.3548155101159 -452.00244946122467 1902.6283528841136 -0.61559882901414364 -0.45688294766544602 -0.36664615584497084 0.52713058178505823 asterix_bogie 817.99007944436892 -606.34289374816979 1852.372199572935 0.334104275952743 0.90229459507016141 0.13333212547792131 -0.23761595235338642
1689990247.6353989 asterix_body 1196.93492584317 -451.88530753861954 1902.6487077165884 -0.61670102402406735 -0.45589382772063808 -0.36578441141101525 0.52729728728923819 asterix_bogie 816.58582828481167 -606.34721145521075 1851.1484257828656 0.35994836052064483 0.89162525894360001 0.15108337031128097 -0.22938044944511443
1689990247.656394 asterix_body 1197.5405928803459 -451.77028843698758 1902.6981633541927 -0.61746596237723905 -0.45508363522200196 -0.3651073342948557 0.52757113710170156 asterix_bogie 818.09084259303768 -606.38459903886167 1851.3833457283881 0.3477747285656097 0.89641797193567807 0.14466031494699977 -0.2335828569079447
1689990247.6760218 asterix_body 1198.1202672410004 -451.61591735756775 1902.7595101831178 -0.61832544163114145 -0.45411079987351399 -0.36436915658940933 0.52791301120185863 asterix_bogie 819.74897879567936 -606.03690393997363 1852.4399191321386 0.33211845487589231 0.90350729596152235 0.13449125205713436 -0.23512550094630819
1689990247.6960979 asterix_body 1198.7412224269058 -451.48507389937464 1902.8396215491773 -0.6191923115242679 -0.45319646237225542 -0.36370835240647292 0.5281383173301063 asterix_bogie 820.4452807230366 -605.97415261718731 1852.5094384907313 0.33096252018745853 0.90410868253036414 0.13439841352109005 -0.23449598471485475
1689990247.7160583 asterix_body 1199.3200111860913 -451.35870710721241 1902.9324205007115 -0.61989993880817318 -0.4523802814506972 -0.36300634923070146 0.52849081093090855 asterix_bogie 821.25936020948063 -605.91930999322972 1852.6645677191439 0.32810904626178894 0.90533554310513931 0.13358817778352702 -0.23423536647606941
1689990247.7374148 asterix_body 1199.4244556596934 -450.69933842643394 1901.7954142707247 -0.61972782648604574 -0.45275268469227309 -0.36006739341226129 0.53038090065925336 asterix_bogie 821.88301434048265 -605.83341619624366 1852.69492998396 0.32703480445670269 0.90590746804403155 0.13365399872538641 -0.23348769697937583
1689990247.7574325 asterix_body 1200.2454901923963 -450.58271977347221 1902.2133664304959 -0.62068041129037699 -0.45154140871993137 -0.35821311043468679 0.53155390203095609 asterix_bogie 822.48927262896177 -605.74423033286087 1852.7207903842771 0.32605361056347715 0.90643399901082178 0.13371199523029439 -0.23278219607028361
1689990247.7772319 asterix_body 1200.2221806282389 -450.39604994629855 1901.688967104006 -0.62078403742567401 -0.45007261341657101 -0.36109521954061946 0.53072786242552705 asterix_bogie 823.05092299935495 -605.6743318017418 1852.8082362527689 0.32620804566919898 0.90661418042414499 0.13469773148063816 -0.23129107187374903
1689990247.797168 asterix_body 1201.2935324176776 -450.19236622323928 1902.4817727671709 -0.62252351647687698 -0.44995832884568993 -0.35686989871920388 0.53164447624686428 asterix_bogie 823.80440792781963 -605.62189603177626 1852.8552016734716 0.3242177458550794 0.90749540196545608 0.1341515855912663 -0.23095086223600841
1689990247.817215 asterix_body 1201.8630584267041 -450.06755038160384 1902.5824805388638 -0.62317085187396448 -0.44930402694559585 -0.35633754575587656 0.53179651581204201 asterix_bogie 824.58303804729906 -605.55946790820917 1852.9461111452044 0.32192870327067874 0.9084826048065926 0.13343824495644283 -0.23068485333292302
1689990247.8384986 asterix_body 1202.4576251692604 -449.95757701281241 1902.7261787126004 -0.62381713643747572 -0.4482621771717204 -0.35571151254206312 0.53233684885536015 asterix_bogie 825.21369350025896 -605.48008570108698 1853.0252897467362 0.32100885417706299 0.90903306763540781 0.1337166023620768 -0.22963463967361614
1689990247.8575501 asterix_body 1203.008051962003 -449.85134601280362 1902.8388382197329 -0.62468447698092533 -0.44735147856613178 -0.35497702075663612 0.53257607304356658 asterix_bogie 825.85218071366648 -605.41761807561761 1853.0833264351143 0.32031599376994863 0.90948685507449967 0.13396108651985414 -0.22866077905991308
1689990247.8771565 asterix_body 1203.5550447312348 -449.76631594616674 1902.9485134210315 -0.62522498467699739 -0.44650590775504329 -0.35447313253851415 0.53298685835940307 asterix_bogie 826.48152680522708 -605.35443866794458 1853.1755392641599 0.31934071294748601 0.91005488207503626 0.13422614319553569 -0.22760703668479756
1689990247.8983428 asterix_body 1204.0386383803796 -449.68368467685906 1903.0596178672913 -0.62594817453149165 -0.44556210073884062 -0.35379323582612032 0.53337945542509224 asterix_bogie 827.11442262815683 -605.29011560579454 1853.2118038657422 0.31803673439687208 0.91066257828218666 0.13415768524304292 -0.22704188948483178
1689990247.9186783 asterix_body 1204.5860260942702 -449.61128066913324 1903.1969967971079 -0.62656720836222424 -0.44483321146497201 -0.35328024825905924 0.53360098723010829 asterix_bogie 827.7865919239357 -605.28856864111833 1853.2444109913431 0.31661394243651575 0.91132902857004372 0.13377834166644823 -0.22657971763015791
1689990247.9394329 asterix_body 1205.1050463732499 -449.52051306065778 1903.3329086240535 -0.62716141950085447 -0.44390499345422929 -0.35263091334370916 0.53410518592357392 asterix_bogie 828.37842481146185 -605.22821967874893 1853.331586133778 0.31617297418291895 0.91173427059439804 0.13435096613394099 -0.22522230821769201
1689990247.9592791 asterix_body 1205.6340183565233 -449.44912562869052 1903.4913196283953 -0.6279020074002718 -0.44284170336713519 -0.35206452850698061 0.53449121847674996 asterix_bogie 828.98799653241269 -605.1677035218745 1853.3272469689146 0.31536545035397084 0.91221643077040304 0.13456271063557873 -0.2242737012267583
1689990247.9793122 asterix_body 1206.1969355436736 -449.37245156987598 1903.6395646976011 -0.62856376290996518 -0.44199031517989751 -0.35150471231077213 0.53478649428249536 asterix_bogie 829.6332275070331 -605.10839632091438 1853.3659367625955 0.31457985458276982 0.91272615290582615 0.13497707319196106 -0.22305083412743795
1689990247.9994521 asterix_body 1206.7311870245853 -449.29672599854842 1903.8255367711768 -0.62913181692635878 -0.4408992883148572 -0.35092355695336463 0.53540044048318625 asterix_bogie 830.30194839182138 -605.03903972269268 1853.4652524078567 0.31383447118354452 0.91321409713178114 0.13540390081729473 -0.22184165781068027
1689990248.0207651 asterix_body 1207.3228170821967 -449.22134159909172 1903.9659783364796 -0.62990195658969761 -0.43996873637606515 -0.35033559003930903 0.53564541484822648 asterix_bogie 831.08495854267903 -605.00064395288837 1853.4944803066983 0.31203449540390166 0.91400305984581709 0.13487925780421875 -0.22145082091674312
1689990248.0410562 asterix_body 1207.8877786169362 -449.1380008164171 1904.1645951957921 -0.63028989347105269 -0.43919149240028266 -0.34987592386189909 0.53612715011762302 asterix_bogie 831.7143056490338 -604.98267038379208 1853.5094835001187 0.31188007794058292 0.91433899125142382 0.13563386928699586 -0.21981464820012089
1689990248.0605836 asterix_body 1208.4321398385932 -449.06740825307787 1904.362636476586 -0.63090941173750514 -0.43822092666161366 -0.34918792632566192 0.53664096538119055 asterix_bogie 832.38335703631481 -604.9633716468594 1853.5085040021952 0.31113703621683664 0.91485201320309295 0.1358705666834564 -0.21858345715439498
1689990248.0801125 asterix_body 1208.9342547110718 -449.20493574170024 1904.1766709115489 -0.63117549852828414 -0.43713517383576556 -0.34939190971613937 0.53708064876520745 asterix_bogie 833.01624963514814 -604.95993939839514 1853.5194818524367 0.31085199553079373 0.91514150697569974 0.13638983663706164 -0.2174508485770624
1689990248.1012158 asterix_body 1209.4696979732066 -448.94856079488869 1904.7525770636544 -0.63190118376272375 -0.43644649458913859 -0.34824779702006481 0.53753029978857303 asterix_bogie 833.67308452338125 -604.91938096034824 1853.5831351895449 0.30982692285633806 0.91569610416002745 0.13654343213043393 -0.21648051607838203
1689990248.1211641 asterix_body 1209.6757316390024 -448.98122107793256 1904.4060807854512 -0.63232457243766915 -0.43587084731928272 -0.34913508426027962 0.53692358160846032 asterix_bogie 834.33051537937479 -604.88297141415183 1853.5654250443592 0.30880384997021715 0.916258635019646 0.13649693135768656 -0.21558961877938787
