1691285934.7506361 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691286069.2008777 asterix_back 665.86585932664536 703.17148550592367 175.20458260952213 0.034864225147360713 -0.056642204402562776 0.47080204736160625 0.87972812771072195 asterix_front 979.03466983266833 938.07557373837994 321.18619668364295 0.011326776197595903 0.036974817593593209 0.15010563748905995 0.98791338921936522
1691286069.221324 asterix_back 665.95571900276627 702.94896465491729 174.60029410835108 0.036345138512836092 -0.057043222871021419 0.47121517794252255 0.87942103551573436 asterix_front 978.7236548789682 937.90818127057196 321.21311845143765 0.01143169333938418 0.036116179058175664 0.15061823216784903 0.9878659251822911
1691286069.2418172 asterix_back 666.06374908379894 702.55655483335147 173.94892261330213 0.037552359251050646 -0.056976490567138535 0.47165087142033674 0.87914103267096455 asterix_front 978.41789152075739 937.71424596158715 321.23294273221467 0.011559505435091372 0.035399073431729038 0.15122373880646942 0.98779788633893317
1691286069.2623146 asterix_back 666.19753098999524 702.20750516789349 173.23642921349708 0.039292609397386102 -0.057332666684368823 0.47210556206678234 0.87879769824642295 asterix_front 978.1312946661227 937.49079374986718 321.2619106787642 0.011693634729892325 0.034534477387295384 0.15189626504625059 0.9877237232361028
1691286069.2828481 asterix_back 666.33130195005015 701.87448709326941 172.51057193425916 0.040761626234667898 -0.057368414648597821 0.47253371315427328 0.87849828956011455 asterix_front 977.85368939168347 937.27510222675789 321.29991890322395 0.011818647986744727 0.033721864204280791 0.15245189201920128 0.98766470831660236
1691286069.3034654 asterix_back 666.54825663698864 701.40654710510364 171.50259008576941 0.042883924023166577 -0.057369428482764169 0.47320058553729188 0.87803811055278258 asterix_front 977.5152401826391 937.03860073684189 321.32896604127615 0.012031024375603551 0.032793221675820473 0.15324537694186888 0.9875706119111376
1691286069.3238964 asterix_back 666.71434432283036 701.17648646396106 170.91713870726136 0.044387898534872745 -0.057706054395484263 0.47367863716770542 0.87768347052950046 asterix_front 977.36514798194423 936.9049892850104 321.32662504684674 0.012180320628708316 0.032148345674927234 0.15369969049336393 0.98751938148169605
1691286069.3446841 asterix_back 666.87929513576637 700.98639168317459 170.44279490900936 0.045373711628679196 -0.057537640140433756 0.47390738422925205 0.87752061937774173 asterix_front 977.31004826651099 936.84590832275182 321.33747221464984 0.012194967424731374 0.031516727534504123 0.15416594711743259 0.9874668801556894
1691286069.365212 asterix_back 667.07857610500594 700.88790540724972 170.03756108496705 0.046280612465526526 -0.057456089341117067 0.47387843786523537 0.87749423293480722 asterix_front 977.31374458504968 936.82796132249655 321.33806584091047 0.012296600138518889 0.031082548278737496 0.15451902109389012 0.98742419503358303
1691286069.3859301 asterix_back 667.27911741542334 700.83607431130827 169.70265308305684 0.046839107438250635 -0.05727516096240573 0.47396651132864243 0.87742885756628408 asterix_front 977.32165389310137 936.87558728026011 321.33437678885662 0.012198627091650876 0.030651666275798406 0.15481955851257395 0.98739180326432108
1691286069.4059079 asterix_back 667.44883240796662 700.81000848613053 169.4379095873438 0.047427031969701938 -0.05721044169911698 0.47408352775472784 0.87733827610037007 asterix_front 977.34610047530145 936.88241942388879 321.3256557257327 0.0123134868938034 0.030483684010223531 0.15495495287362712 0.9873743391589701
1691286069.4266338 asterix_back 667.55191230401749 700.75473663239632 169.20086471000803 0.047848832072097607 -0.057207937085681934 0.47407285433621438 0.87732130373384387 asterix_front 977.31665713537564 936.87630110137854 321.3251406297374 0.012253531784116452 0.030221279865427528 0.15506332521050967 0.98736613795327766
1691286069.4471748 asterix_back 667.55398195684597 700.65221152363222 169.02981581994047 0.048139848084059245 -0.056984640515546678 0.47424480868694208 0.87722697587639398 asterix_front 977.22494573527558 936.8298003721917 321.32209891010746 0.012330850441522642 0.029925173718625325 0.15520451168467808 0.98735201101634451
1691286069.4678962 asterix_back 667.56318209200106 700.5664016598281 168.84792531322296 0.048433124156204072 -0.056978553581936847 0.47431514512819395 0.87717319841534169 asterix_front 977.08496243540139 936.75221348995535 321.33112831709366 0.012354662339262969 0.029667138658972768 0.1552834189034763 0.98734709348633809
1691286069.4878919 asterix_back 667.50597793492159 700.43503417487955 168.66674243697443 0.048736989046089196 -0.056764211672044797 0.47437184475203059 0.87713960295868987 asterix_front 976.94366152453676 936.67392432273994 321.34007633468696 0.012385810111109596 0.029341093111435616 0.15544789461839723 0.98733056471559988
1691286069.5090044 asterix_back 667.49629764965562 700.33728722331489 168.43726582957098 0.049219219359489759 -0.056736419453526428 0.47452074651822418 0.8770339265256637 asterix_front 976.78437565779484 936.59326576205729 321.34151460976818 0.012468691482466633 0.028898079482536768 0.1555995938992614 0.9873186917674156
1691286069.5290687 asterix_back 667.53582705988879 700.23591386289854 168.14282928387235 0.049979163168740244 -0.056850625408394896 0.47464622391147782 0.87691564689324719 asterix_front 976.65990241160227 936.51529883165585 321.34816272769342 0.012566552378916343 0.028608606735903527 0.15573421607133148 0.98730465578087212
1691286069.5484803 asterix_back 667.59051827882024 700.10737737035959 167.79459525430312 0.050705647255461735 -0.056807722145636022 0.4748469674504282 0.87676802949478083 asterix_front 976.54607062085006 936.4405948746105 321.35758081191767 0.012554096011746707 0.028184095539918692 0.15599255978251289 0.98727623931928177
1691286069.5700443 asterix_back 667.69172929806291 699.98261932258401 167.39036390098062 0.051583814492400702 -0.05685084712753144 0.47511226411890967 0.87657026401030691 asterix_front 976.42769829683391 936.35272600510484 321.35906376216946 0.01263222378541372 0.027734685066408606 0.15621063371101032 0.98725348927319934
1691286069.589859 asterix_back 667.77026984384497 699.81866284058401 166.99517149293055 0.052492537358472237 -0.056750258988532427 0.47537628977489771 0.87637966929080258 asterix_front 976.28711647799366 936.26198491185164 321.36354692645688 0.012727681021593969 0.027347978963423079 0.15649131713145395 0.98721859881431095
1691286069.6107779 asterix_back 667.82482186517996 699.65541137565538 166.59923635262624 0.053521615500335906 -0.056869569903617002 0.47569856810383293 0.87613478472046469 asterix_front 976.13418543181024 936.1544752587788 321.37344285488325 0.012778629010615578 0.026875518468491715 0.15676704207648604 0.98718716952067809
1691286069.6314299 asterix_back 667.87277401073447 699.49738100174034 166.20628438606741 0.054277058336322286 -0.056766372895297242 0.47594184679749024 0.87596286354711517 asterix_front 975.9502381418157 936.03447834073268 321.37751642680269 0.012861810437969804 0.026404059467900236 0.15697380375820447 0.98716595586028699
1691286069.6519067 asterix_back 667.87982811495908 699.36249285619385 165.85683354420479 0.054930131060658569 -0.056655592928902598 0.47607907799406513 0.87585474594127444 asterix_front 975.76457879717145 935.92721183886772 321.38865363385753 0.012963839108719405 0.025977889013020169 0.15719655999087168 0.9871404812310286
1691286069.6714809 asterix_back 667.86373639036594 699.23211457494995 165.54815235096166 0.055643176241310148 -0.056666925455158404 0.4762529326936083 0.87571447435678229 asterix_front 975.57805651085653 935.82286550635422 321.40030016358401 0.013054691080312228 0.025392483449085984 0.15738710546557252 0.98712415422694133
1691286069.6925657 asterix_back 667.86256066906174 699.14344090998247 165.29730288971592 0.056233087715833401 -0.056695754119766913 0.4763560664483249 0.8756188264699506 asterix_front 975.4269788732272 935.7439810987147 321.40676427012596 0.013079236643710425 0.025135678045839212 0.15748785904030441 0.98711433254354841
1691286069.7130141 asterix_back 667.85716115752598 699.05213121420991 165.11371059709813 0.056720268415175315 -0.056722146450269566 0.47643659706037927 0.87554187691652452 asterix_front 975.29814035823404 935.68134860004113 321.40380708905593 0.013133712523186613 0.024741011805880064 0.15762846891279531 0.98710113651965148
1691286069.7335007 asterix_back 667.81630821044109 698.89912069220372 164.92403193366351 0.056917753427652852 -0.056326308981666254 0.4765338230694347 0.87550170287217577 asterix_front 975.11719965524219 935.60147902300366 321.40215704594777 0.013190555149034494 0.024288087159032107 0.15773368354124553 0.98709481973796509
1691286069.7543335 asterix_back 667.79981117046952 698.85377124974366 164.80261797062488 0.057275525483827534 -0.056389572603379248 0.47663439155410814 0.87541954917057052 asterix_front 974.97860621987274 935.54772225196336 321.40400111142674 0.013249191542017516 0.02401099486409837 0.15774509041553644 0.98709899072935614
1691286069.7746508 asterix_back 667.76786609007172 698.77923608669823 164.66267389264891 0.057493926196230477 -0.05618812696157257 0.47663288415359439 0.87541900629499647 asterix_front 974.8721565848009 935.50209278247291 321.41151727948551 0.013295627107440419 0.02382374801845942 0.15777513276106561 0.98709810191915626
1691286069.7952516 asterix_back 667.76414069804548 698.71272838965308 164.52070255731002 0.057852613669469227 -0.056118148007452628 0.47680169155474578 0.87530793180820532 asterix_front 974.77447626203821 935.45505339358965 321.40831891977541 0.013338549847793353 0.023497865309208502 0.15786193497418111 0.98709145619850025
1691286069.8157496 asterix_back 667.78050476790236 698.64521936938706 164.3311510272664 0.058287696408649219 -0.056034548810605357 0.47695173860279377 0.87520266957473192 asterix_front 974.69464533318239 935.40196947750155 321.41106200937418 0.013396319691686538 0.023332545682230622 0.15793444079818258 0.98708299718943093
1691286069.8364017 asterix_back 667.78912550838527 698.57710142626206 164.1450817956561 0.058729227585134623 -0.055931018580403981 0.47705738142674714 0.87512219364730259 asterix_front 974.57545748153598 935.35975674032954 321.40737077615995 0.013408176989349554 0.022985525558723085 0.15804942722645129 0.987072573298439
1691286069.8559055 asterix_back 667.78153396924029 698.50408525165665 163.95079062801895 0.059151311596615401 -0.05583036948556299 0.47721697469671803 0.87501317203846574 asterix_front 974.45324875894642 935.30046603987125 321.40581137716367 0.013492830831740773 0.022603289053692334 0.15807188782287027 0.98707665007344547
1691286069.8760586 asterix_back 667.76595495580216 698.42239760661835 163.7935439434998 0.059681781859158851 -0.055872558442057685 0.47740431683065515 0.87487225375977606 asterix_front 974.33844857468125 935.24846717631999 321.40572636531607 0.013533551925319227 0.022390990255624715 0.15809069620775398 0.9870779190622212
1691286069.8964472 asterix_back 667.72898343071472 698.35802913492819 163.64785889725084 0.060030009918830264 -0.055783093915178085 0.47753612835296078 0.87478219601227614 asterix_front 974.21135751670283 935.18579676121112 321.40260476388039 0.013561081786024901 0.021999156021892698 0.15812743278455496 0.98708046743722133
1691286069.9162533 asterix_back 667.71682237887148 698.31352688904417 163.51787492951567 0.060403930217910996 -0.055800492981878461 0.47758566253590717 0.87472830361052556 asterix_front 974.07263854005566 935.14518669083395 321.39142016485357 0.013609073219225731 0.021723598281409472 0.15818448806609106 0.9870767681082816
1691286069.9372051 asterix_back 667.68295897879261 698.27766627449785 163.37666966184804 0.060778830150995153 -0.055813979730139539 0.47764117591782379 0.87467116137437539 asterix_front 973.9807334551482 935.08696774175917 321.39824753737588 0.013653525533066412 0.021522188937817419 0.15822920846027358 0.9870733985949971
1691286069.9576931 asterix_back 667.62618257773556 698.19303411799547 163.26429563489251 0.061087691434396435 -0.055650666701874157 0.47782980484418619 0.87455701635366223 asterix_front 973.87579932530457 935.04269020436652 321.39602149562262 0.013701182605586991 0.021299168809723566 0.15828116381547533 0.98706924589131129
1691286069.9782825 asterix_back 667.625435654645 698.17497542088927 163.1093107326254 0.061316235757745349 -0.055664295372424774 0.4777683656562971 0.87457372143879497 asterix_front 973.77941705608032 934.99429887367683 321.39396698874697 0.013737810578039428 0.021099732656152 0.1582975851167493 0.98707038674481895
1691286069.9982085 asterix_back 667.58415518547656 698.11201483157356 162.98001533283772 0.061689348413506581 -0.055650374514399789 0.47790999376321081 0.87447098177696669 asterix_front 973.68620768671269 934.93741817009561 321.40242340844077 0.013744010432163098 0.020900493314139734 0.15834686291681302 0.98706663531945515
1691286070.0193737 asterix_back 667.56818553571873 698.07456287097023 162.83475622028396 0.062015267007317326 -0.05572946566409049 0.4780242392970781 0.8743804434908502 asterix_front 973.54670652681796 934.88615817936761 321.39961300419424 0.013822255483234302 0.020584421629753966 0.15838664994239549 0.98706580123087528
1691286070.0394037 asterix_back 667.51755608208532 698.00628883222487 162.67564858647975 0.062371741857089658 -0.055681301799040413 0.47807338306111213 0.874331286673524 asterix_front 973.41987762931035 934.82092763706225 321.40623342081511 0.013873235207061558 0.020388257123457428 0.15843024544349482 0.987062160983325
