1689991042.3723328 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1689991104.9160371 asterix_body 1126.9009505129411 -368.58059593082879 2193.3898113927958 -0.55490338438787612 -0.51361530150112 -0.39960672401585434 0.51826250315849742 asterix_bogie 765.02299363102088 -509.96830645254789 2208.60867009402 0.39380336567507951 0.80725646913397409 0.057752128960327546 -0.43579879970564245
1689991104.9359109 asterix_body 1126.6304248674433 -368.45700860175015 2192.1408981844065 -0.55623848435018908 -0.51421231971737758 -0.39749522945932775 0.51786289820352516 asterix_bogie 764.95906241250816 -510.0013159263525 2208.6387925506438 0.39365653273031675 0.80681745470841959 0.057215728718459036 -0.43681402152837095
1689991104.9560981 asterix_body 1126.3362755807627 -368.3336321348408 2190.8194878343425 -0.55770813985854084 -0.51501914537263704 -0.39510956447266915 0.517305850244691 asterix_bogie 764.81620550207685 -510.02507545128998 2208.6679582868474 0.39421059871602326 0.80632429759847191 0.057003108611147532 -0.4372525318062222
1689991104.9770749 asterix_body 1126.0928850631788 -368.19043233367154 2189.5360022803616 -0.55889336200645379 -0.51578952227470642 -0.39304398463543933 0.51683247262401155 asterix_bogie 764.75477885681846 -510.05797706458787 2208.6674564387827 0.39448381959983458 0.80585393439943342 0.05664171587706919 -0.43791970555043558
1689991104.9977088 asterix_body 1125.8846281901858 -368.07060846672294 2188.3320017747801 -0.56018526161139914 -0.51652928797507291 -0.39102197014705892 0.51622842443984529 asterix_bogie 764.51593868990687 -510.08039894674806 2208.6852675376504 0.39647736747527923 0.80522167488329188 0.057039800560427428 -0.43723015967570833
1689991105.018405 asterix_body 1125.6617508571987 -367.96737121844785 2187.2529883676457 -0.56127388720514415 -0.51719361952052412 -0.38911405314895631 0.5158222921810165 asterix_bogie 764.47239641328611 -510.10328227643225 2208.687316045261 0.39651579780258928 0.80491584692334672 0.056713502081308029 -0.43780050267938386
1689991105.0379953 asterix_body 1125.4674218358239 -367.8738463415811 2186.3508463495423 -0.56217320018504169 -0.51769660576943033 -0.3875770883466656 0.51549541021937462 asterix_bogie 764.36497696283459 -510.10459567044722 2208.7144718781278 0.39715684510549398 0.80454586096562275 0.056641092579489009 -0.43790887707414339
1689991105.0582314 asterix_body 1125.2997411962101 -367.79601835287843 2185.6444093769342 -0.56288039029297798 -0.51814956748217311 -0.38636697366173212 0.51517691486045492 asterix_bogie 764.52891791289733 -510.11821014872027 2208.6979154590185 0.39591286038107854 0.80434782811862438 0.055796820585812562 -0.43950459974639527
1689991105.0777025 asterix_body 1125.1219350214083 -367.75365066787992 2185.1145101229386 -0.56330254600944274 -0.51856322236630337 -0.38546153472318712 0.51497750564194644 asterix_bogie 764.47299559436419 -510.13191883865693 2208.7021874914153 0.39611818772220381 0.8041110412235406 0.055682012444613536 -0.43976735693794766
1689991105.0989273 asterix_body 1124.9760966124302 -367.75800619117291 2184.7767745524698 -0.56356109029249302 -0.51882526473186485 -0.38491528211515963 0.51483926402174673 asterix_bogie 764.17505605470558 -510.13683851320866 2208.7597732408162 0.39800430981205098 0.80387855554841792 0.05638559378454245 -0.43839765295218763
1689991105.119004 asterix_body 1124.8220392571488 -367.77557865154716 2184.5644666292092 -0.56370287039205036 -0.51904706953936963 -0.38453419823074125 0.5147452417510987 asterix_bogie 764.10238719086283 -510.1490738611829 2208.7885580968168 0.39821821307728289 0.80371853895670498 0.056371631887325885 -0.43849857927842278
1689991105.1389494 asterix_body 1124.6685005535564 -367.80099581691621 2184.4383437926817 -0.56361981974272857 -0.51925975124399593 -0.38441552768182707 0.51471031814827684 asterix_bogie 764.26984650873658 -510.13273621565702 2208.7987730128448 0.39692323503894572 0.80365649919437165 0.055624113364936431 -0.43987968218733353
1689991105.1591449 asterix_body 1124.5054530208206 -367.85752324116015 2184.3354685042304 -0.56357154185170877 -0.51946017844689152 -0.38431084032969309 0.5146391145530006 asterix_bogie 763.9406446146827 -510.13268904747292 2208.8660622315724 0.39908210877652028 0.80335885117959438 0.056441420776316184 -0.4383633113145291
1689991105.1801808 asterix_body 1124.2675861761579 -367.92218935394504 2184.213397133517 -0.5634597542149703 -0.51977024441018349 -0.38402555558633855 0.5146614140018535 asterix_bogie 763.81702667011075 -510.13817564213053 2208.918751224126 0.39978634352436127 0.80303097215484942 0.056456593047572362 -0.43832041977635477
1689991105.2004223 asterix_body 1123.9980615093436 -367.96864246920273 2184.0156476481866 -0.56348769833209666 -0.51995687703645066 -0.38377355659686196 0.51463027224201718 asterix_bogie 763.64040641397764 -510.14371646513359 2208.9792855491737 0.40007967080669804 0.8027817829808287 0.056366610509367046 -0.43852077617943164
1689991105.2205009 asterix_body 1123.6295550846944 -367.96909835005255 2183.5129024356129 -0.56392025571591087 -0.52031085154081902 -0.38300448449584129 0.51437158535269445 asterix_bogie 763.38566007994598 -510.14661593475904 2209.0490987150183 0.40036154972254578 0.80244435580112095 0.056207236053635777 -0.43890139207103945
1689991105.2411015 asterix_body 1123.3890574541576 -367.9426503211684 2183.0212368622983 -0.56427994555054084 -0.52080095520221814 -0.38202567643977919 0.5142089951086668 asterix_bogie 763.27845328336048 -510.15213057953218 2209.0867016712127 0.4008064054183908 0.80216566578672532 0.056154352329781151 -0.43901157014701936
1689991105.2615185 asterix_body 1123.1987415473368 -367.88859117070064 2182.3762881368748 -0.5648797932246018 -0.52121504615502912 -0.38091910597703543 0.51395168018968285 asterix_bogie 763.47830803645286 -510.14813990216186 2209.0939464501721 0.39941172087461024 0.80196042627575215 0.055176373629310202 -0.44077808442425448
1689991105.2809181 asterix_body 1123.0309784977303 -367.79606225641317 2181.602606460171 -0.56568552386784565 -0.52168131690565145 -0.37956326908966548 0.51359538202354638 asterix_bogie 763.42680188298573 -510.15086987453697 2209.0985626946781 0.39938768633109817 0.80177905611857936 0.054958605039244803 -0.44115685748816452
1689991105.3003953 asterix_body 1122.8255812412726 -367.67751097576519 2180.7323481890667 -0.56654621533993277 -0.52231369828728869 -0.37798571082845422 0.51316721336710702 asterix_bogie 763.3936476844533 -510.16182346913155 2209.100250065153 0.3994559324160778 0.80150243444857616 0.054726455145055419 -0.44162633610085367
1689991105.3208611 asterix_body 1122.6369410799246 -367.56409865891737 2179.8362019849906 -0.56743282417250873 -0.52286241653423415 -0.37644909385248143 0.51275819170953996 asterix_bogie 763.3204523290558 -510.15636530362866 2209.126642748728 0.40009848734679387 0.80109803853978667 0.054623011357353722 -0.44179119468451217
1689991105.3412483 asterix_body 1122.4266072190992 -367.44291393447708 2178.9123234065037 -0.56835168256744661 -0.52339541536181489 -0.37486573129804207 0.51235660198671173 asterix_bogie 763.22279189953395 -510.16684117083861 2209.1453416329327 0.40086404705132811 0.80064701057831633 0.054562141311467201 -0.44192233816491272
1689991105.3614521 asterix_body 1122.2067821506137 -367.3264590028918 2178.0407540273809 -0.56920732816797814 -0.52396007511386011 -0.37327837604463526 0.51198838973557759 asterix_bogie 763.17435874871842 -510.18022287513338 2209.1457867405188 0.40096614103310646 0.80034074927318077 0.054323451844708631 -0.4424136089425123
1689991105.3817828 asterix_body 1122.0338849020536 -367.2256658619001 2177.2771011375371 -0.56999532254506902 -0.52441749575288976 -0.37193927455368259 0.51161782462057659 asterix_bogie 763.11338346425259 -510.19824307884886 2209.1709174928301 0.40123993390569052 0.80003583352989038 0.054229338002767448 -0.4427283133110782
1689991105.4028268 asterix_body 1121.8699971841213 -367.14582256121116 2176.6567584085938 -0.57060713073133928 -0.52479695556674699 -0.37087958594232351 0.51131594001915559 asterix_bogie 763.04295136661131 -510.20055604188309 2209.1859101228179 0.4016009150822959 0.79973067911637985 0.05409553974521765 -0.44296864275565828
1689991105.4230585 asterix_body 1121.7420753796646 -367.09203563398523 2176.2031093061946 -0.57105561178696085 -0.52507634137330872 -0.37004311335527801 0.51113444242681716 asterix_bogie 762.99637959691029 -510.21258148400233 2209.1853544882083 0.40174695978226571 0.79954103026214507 0.053994849294394708 -0.44319079128827771
1689991105.4433718 asterix_body 1121.6792682551536 -367.06363777316761 2175.9585569945725 -0.57127509265167886 -0.52523796491833208 -0.36968682174768225 0.51098092190448974 asterix_bogie 762.66252577254681 -510.22212081087196 2209.2252264902704 0.40380415318137508 0.79938898452658058 0.054963879406511082 -0.44147302211077583
1689991105.4639721 asterix_body 1121.6526485137606 -367.0629583335928 2175.9008634605448 -0.57129971659771084 -0.52530505420882101 -0.36956178517889521 0.51097487293743804 asterix_bogie 762.97823113402467 -510.21038663383445 2209.1894776139948 0.40199587606571902 0.79937175217149403 0.053914393297949843 -0.44328022249108368
1689991105.4845998 asterix_body 1121.6780953203117 -367.10173499306791 2176.0226368034846 -0.57114900986837425 -0.52524047822377662 -0.36977192152095795 0.51105770184621302 asterix_bogie 762.95149956111561 -510.20358320662638 2209.1951431922475 0.40244988935402731 0.79931174521118487 0.054055175524106512 -0.44295920638975228
1689991105.5056124 asterix_body 1121.7086442157174 -367.16368386645553 2176.2281630541684 -0.57094271064526325 -0.52510376874576636 -0.3701173489011978 0.51117863927631124 asterix_bogie 763.00493299933453 -510.20826442649042 2209.1957074469487 0.40199071056045205 0.79945195539468117 0.05397676525444102 -0.44313265333463142
1689991105.5259111 asterix_body 1121.7287141045458 -367.24559951836483 2176.4715200678093 -0.57063214755304348 -0.52501431441682322 -0.37055864013561995 0.51129758072699227 asterix_bogie 763.01349610336035 -510.21322767156818 2209.2010079655124 0.40187026839495721 0.79951646247404884 0.05399841216131912 -0.44312287810177908
1689991105.5462394 asterix_body 1121.7265254980018 -367.31398739658408 2176.6967358888069 -0.5703404801316001 -0.52490469023073028 -0.37100394460136726 0.51141262791141817 asterix_bogie 762.99289695593359 -510.21425971840284 2209.2186199061875 0.40202590018302115 0.79949323617644674 0.054106750075564598 -0.44301038417446204
1689991105.5661392 asterix_body 1121.7106278160536 -367.36871846137979 2176.8471988572596 -0.57011448390702546 -0.52484101951347706 -0.37130108075620732 0.51151430762467698 asterix_bogie 762.98466797033041 -510.20494581143089 2209.2218378110056 0.40204559384112931 0.79948259875824912 0.05407976049531351 -0.44301500455454096
1689991105.5869079 asterix_body 1121.6981750114062 -367.39477398157175 2176.8990665231704 -0.57001178475315473 -0.52483482136645065 -0.37142123879095834 0.5115478852451244 asterix_bogie 762.97243212533886 -510.21538984878742 2209.2208780126866 0.4020717595949328 0.79948898978656957 0.054117660824309473 -0.44297509425834553
1689991105.6071372 asterix_body 1121.6970570256028 -367.38948835405353 2176.8670695322617 -0.57003871607012757 -0.52489910837590126 -0.37131990294004596 0.51152548117166097 asterix_bogie 762.97826507632931 -510.21122914521055 2209.218546144948 0.40210506090937043 0.79949153273020668 0.054115233248099359 -0.44294057232802703
1689991105.6275628 asterix_body 1121.6950624745 -367.35307667763527 2176.7463976813242 -0.57020078880563463 -0.52496300040889177 -0.37109682558069595 0.51144115467085416 asterix_bogie 762.65632373776793 -510.21617879091241 2209.267043935542 0.40437121641878976 0.79937322854898052 0.055236996537259275 -0.44094810922001976
1689991105.647687 asterix_body 1121.6647081983936 -367.31233215188263 2176.5748055667755 -0.57037201293628037 -0.52512711048076699 -0.37074319862224642 0.51133821035835136 asterix_bogie 763.02513724203936 -510.22029375681637 2209.2189767633408 0.40181852943108087 0.79951316766574543 0.054004284401987845 -0.44317502344012871
1689991105.6681275 asterix_body 1121.6369995772388 -367.28026342762325 2176.3856632029483 -0.57058967865327581 -0.52520772588858489 -0.37044159731807708 0.51123114758172206 asterix_bogie 763.00146785386835 -510.19983493165324 2209.2071768932447 0.40201423855167495 0.79943939039228917 0.053964900289393269 -0.44313542244744775
1689991105.688844 asterix_body 1121.6069950564399 -367.22502265934304 2176.2365412970203 -0.57084776760532885 -0.5252362179669382 -0.3700689639861508 0.51118362987288291 asterix_bogie 762.9607516505074 -510.20142718258421 2209.2477677986139 0.40224019493258822 0.79939131500402794 0.054106103449410636 -0.44299986528919649
1689991105.7085319 asterix_body 1121.5874645569679 -367.19860479852343 2176.0944797039319 -0.57116134798832519 -0.52527663784793965 -0.36958320263361844 0.51114325254903026 asterix_bogie 762.95038220414733 -510.20661527550425 2209.2469351390969 0.40206346120872782 0.79943923751475743 0.053973606532035756 -0.44308997786071169
1689991105.7290151 asterix_body 1121.6029592438554 -367.13642519054252 2175.9178848381443 -0.57151287142998597 -0.52532745157238714 -0.36911078449629281 0.5110394653868181 asterix_bogie 762.89533842412322 -510.21028046387005 2209.2450889074498 0.40215346531215967 0.79944643940726956 0.054078827517888173 -0.44298246158369636
1689991105.7492762 asterix_body 1121.7290738404783 -367.02572897680943 2175.6934158056333 -0.57214310425625936 -0.52525833936558275 -0.36832540007992914 0.51097196090869967 asterix_bogie 762.97913709474733 -510.2145064489896 2209.2285520490459 0.40148077910998792 0.79975495668988317 0.054033357220908559 -0.44304129555001748
1689991105.7691557 asterix_body 1122.0365163553067 -366.85077995432067 2175.39032511814 -0.57295953620706863 -0.52528989284463345 -0.36732929366056211 0.51074170415532627 asterix_bogie 763.18593837983281 -510.22218041085034 2209.1357062070483 0.40097176829916642 0.80009036306616432 0.054131865883221171 -0.44288462724697741
1689991105.7891362 asterix_body 1122.5065857839375 -366.63262162770559 2175.037974563666 -0.5737237562611599 -0.52534768136148691 -0.3660960275118299 0.51070986267131402 asterix_bogie 763.26364918103025 -510.21783837924897 2209.0467412443786 0.40261707695644267 0.80060269776585424 0.055647850236086614 -0.44027051506680337
1689991105.8089607 asterix_body 1123.1921519706236 -366.3290769606495 2174.6172891884112 -0.57485099886371782 -0.52543216694150074 -0.36449879965278903 0.51049778853607286 asterix_bogie 763.78307105415524 -510.19326915809074 2208.879098771547 0.40263293675587442 0.80120364235432762 0.056251394223483207 -0.43908452758599115
1689991105.8289289 asterix_body 1124.0139959658245 -365.97331014104111 2174.1525647228177 -0.57601111568563079 -0.52547741262683867 -0.36291921046876197 0.51026888019781136 asterix_bogie 764.44918597367428 -510.15977446089613 2208.6493138939027 0.40228039679076388 0.80201709907963981 0.056944550313095005 -0.43783144397288798
1689991105.8490131 asterix_body 1124.8802590484966 -365.59788622676206 2173.6621633961158 -0.57721184667652536 -0.52558683401797401 -0.36109167506882345 0.51009584017048148 asterix_bogie 765.15812437198019 -510.13546220406425 2208.4019388442839 0.40188425714373627 0.80279818096515798 0.057592480780403389 -0.43667749043959181
1689991105.8699896 asterix_body 1125.8690645925749 -365.16549233306159 2173.1502113065499 -0.57859161537870152 -0.52555422782267835 -0.35943921543391077 0.50973321123841631 asterix_bogie 765.92623898482213 -510.13172466993024 2208.1016678651181 0.40160261236733619 0.80366753850563588 0.058373186961956917 -0.43523143307432177
