1690143168.1482067 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690143182.5179501 asterix_body 21.15274023977063 191.42586059181735 4751.9888156429897 -0.78697766007493974 0.28776376149270932 0.085281764099545271 0.53905955220792556 asterix_bogie -72.259782896137267 226.41447354587152 5138.1088191346416 -0.55978194198509312 -0.47812470181343741 0.041606732662507799 0.67550708859371722
1690143182.538038 asterix_body 21.166164478548612 191.14720357112995 4751.1241752006299 -0.78668381941902576 0.28911222067307235 0.086178815450257268 0.53862408402277107 asterix_bogie -71.911778058046195 226.17407856353415 5137.0979003976436 -0.56088316542408079 -0.47864634670388523 0.041419979688531831 0.67423448058779156
1690143182.5581625 asterix_body 21.217378411815268 190.85109608716257 4750.2269129897886 -0.78633399066156517 0.29058245743160666 0.087138788060926758 0.53818911376814293 asterix_bogie -71.552217122177055 225.90098087959174 5136.0321800620486 -0.56126031910484842 -0.47929103239316362 0.041146449958240489 0.67347897526326184
1690143182.5784478 asterix_body 21.241610641829425 190.55295948887067 4749.3553485256789 -0.78616916884555654 0.29174352068780079 0.088287239392600372 0.53761428501650443 asterix_bogie -71.213970974036641 225.62121234547459 5134.9901996809267 -0.56140283400560953 -0.47997975936176385 0.040913779584592969 0.67288360896487653
1690143182.5985775 asterix_body 21.229586583052011 190.31795612729658 4748.505190447886 -0.78581828779098073 0.29305642630519052 0.089301846429317211 0.53724550235325075 asterix_bogie -70.843413411378009 225.32773344615816 5133.9556490190034 -0.56134538396034173 -0.48079351825531308 0.040595805338368367 0.67236964037575619
1690143182.6187084 asterix_body 21.207288160524488 190.07131348409482 4747.6431571765461 -0.78558618772123756 0.29444541263406271 0.090403471394713525 0.53664089762163525 asterix_bogie -70.513837458722264 225.02032407099782 5132.8950422224589 -0.56110114738357864 -0.48140541948158033 0.040205041987475904 0.67215911739511536
1690143182.6388595 asterix_body 21.153316936742208 189.82282078033612 4746.76152537901 -0.78533659500862285 0.29550059716562621 0.091427632970383824 0.5362525687998646 asterix_bogie -70.209857082026389 224.73188483104542 5131.9051163332806 -0.56139571789645204 -0.48185743288303723 0.040015732499849008 0.67160033014836817
1690143182.6589923 asterix_body 21.141185388690509 189.59610059309711 4745.9642861473021 -0.78490513306952148 0.29687415156701402 0.092420745545132646 0.53595529291664268 asterix_bogie -69.850681470373559 224.43362981886693 5130.9405196104599 -0.56157059323382075 -0.48249314887911443 0.039780406646762398 0.67101143756775838
1690143182.6792433 asterix_body 20.426414687011651 189.58049384118704 4745.8012358255291 -0.78255988885426309 0.30398227351832852 0.092563589862405884 0.53537536324976309 asterix_bogie -69.274413793127025 223.85371877105501 5129.4002025036989 -0.56013805433145103 -0.48393682399159449 0.03922326472744702 0.67120194128058486
1690143182.6992207 asterix_body 20.374571686485915 189.37103969911405 4745.0256673314043 -0.78227091674673088 0.30518999699826299 0.093822688569059343 0.53489118674184843 asterix_bogie -68.965623134243771 223.51420883452502 5128.3902941272281 -0.55921325180533432 -0.48483254844521012 0.038737376317717322 0.67135486491828333
1690143182.719327 asterix_body 20.402121672734019 188.98954788742128 4744.2459601038254 -0.78128539393061858 0.30717337742908501 0.094355761666599189 0.53510245717040295 asterix_bogie -68.614576547974721 223.21088676041381 5127.4333321625509 -0.55980844679017172 -0.48545075233869966 0.038612923000682031 0.67041860962648503
1690143182.7395222 asterix_body 20.247602603140056 188.95134300148601 4743.3827083320339 -0.78145721105263077 0.30776238289664765 0.096221257477543398 0.53418013120768704 asterix_bogie -68.445757976229217 223.03144930047608 5126.5793611734434 -0.56344706660339205 -0.48482606599377931 0.03883052904206425 0.66780482094946092
1690143182.7609997 asterix_body 20.156319731614786 188.74093417708565 4742.5524413873 -0.78103590864801153 0.30895298846993136 0.097549206368777078 0.53386806671189391 asterix_bogie -68.090302475331413 222.69776571795532 5125.5734343770255 -0.56320624532099295 -0.48547265833505371 0.038614067355869766 0.66755072993950215
1690143182.7798951 asterix_body 20.153458725891426 188.31427501084062 4741.6750255607758 -0.78009698079778489 0.31112223816644213 0.098060063764914912 0.53388751377317756 asterix_bogie -67.041566294908748 220.67412927796957 5123.5414449297559 -0.55344953684866116 -0.49241973587649185 0.039207283676696243 0.67058124249640583
1690143182.7999752 asterix_body 20.081235410961867 188.03760396517961 4740.8057956927905 -0.77979123642975479 0.31232837216823867 0.099128945134779545 0.53343234600327583 asterix_bogie -66.704219266311483 220.36544794907641 5122.58009901681 -0.55451070347820008 -0.49254192251337442 0.039364953342767697 0.66960490943784345
1690143182.8200603 asterix_body 19.89992257647544 187.98367394652036 4739.9066729624974 -0.77992833795058492 0.3128693140236341 0.10077500371540316 0.53260583796103789 asterix_bogie -66.260815504784901 220.0051297539982 5121.5096511559286 -0.55295328092927098 -0.49313558675224672 0.038838690743073785 0.67048603139024154
1690143182.8408329 asterix_body 19.891794567408454 187.52623572968162 4739.0460288390359 -0.77886540654389236 0.31512605125799692 0.10141641431837302 0.53270907746589391 asterix_bogie -65.856455110604287 219.55105104232712 5120.474978091328 -0.55456049657111695 -0.49243114581753494 0.038217180454796232 0.6697116315174102
1690143182.8618088 asterix_body 19.83117435359754 187.22787501232062 4738.176838127446 -0.77845356400007581 0.31650591444092574 0.10245445858490088 0.53229422196335019 asterix_bogie -65.386644791540675 219.31327043829137 5119.4647891488084 -0.55311098408028747 -0.49356273836252379 0.038336338664792233 0.67007043490039275
1690143182.8805802 asterix_body 19.747508215351111 186.93777239816154 4737.3182114565507 -0.77805326184437762 0.3179132284425607 0.10349211426709784 0.53183990372957024 asterix_bogie -64.850530112399767 218.79782207513469 5118.3356626711047 -0.55416156505243619 -0.49276445797689383 0.037609729912898543 0.66983106600787901
1690143182.9006402 asterix_body 19.694867971570581 186.6555626321055 4736.4489792798649 -0.77754162557967754 0.31943365608087337 0.10467783677464494 0.53144492691331569 asterix_bogie -64.446339830792766 218.51256759578655 5117.3447460191273 -0.55466359523924369 -0.49327288813378711 0.037402026037823173 0.66905249599466776
1690143182.9209042 asterix_body 19.637158010717386 186.34160392532311 4735.5596078762128 -0.77715131304353213 0.32084528378953031 0.10598113949754796 0.53090690198520774 asterix_bogie -63.890013210147011 218.11621387296128 5116.2555539012665 -0.55487438556555913 -0.49366837272974246 0.037282805148218169 0.66859251151197574
1690143182.9410071 asterix_body 19.594511518022802 186.03091803504608 4734.7105820426668 -0.77655827753394968 0.32253352017190395 0.10702335994183161 0.53054252457817797 asterix_bogie -63.3780357048132 217.77232271718654 5115.1691761776146 -0.55460107872213049 -0.49423725985716405 0.03670776707131438 0.66843078496263897
1690143182.9614432 asterix_body 19.552475719028035 185.72134198685643 4733.8325052461314 -0.77615059908841677 0.32414537646819985 0.10833542261740658 0.52989004392919947 asterix_bogie -62.833570317130771 217.41205758289959 5114.025678551614 -0.55406086709117741 -0.49465453338684456 0.036344149088419764 0.66858997224386685
1690143182.9812839 asterix_body 19.527095474006781 185.40111808842386 4732.8967618920087 -0.77571129423313823 0.32564133528729899 0.10952748759258281 0.52937079463558545 asterix_bogie -62.382778318805336 217.19577634365467 5113.0324038058461 -0.55457701055513953 -0.49518314441777156 0.035995860609730208 0.66778910658022717
1690143183.0014565 asterix_body 19.48551035769448 185.10188055743302 4732.036085602308 -0.775265353876743 0.32720815612382581 0.11056361905018536 0.52884226361642106 asterix_bogie -61.854274116888213 216.96393180041954 5111.9947428730247 -0.55367176772054272 -0.49648634682011272 0.036037854628442244 0.6675703364322052
1690143183.028281 asterix_body 19.397779332572835 184.84676528669576 4731.1893209013588 -0.77486758679923529 0.32846108901073495 0.11199113302071856 0.52834791762488054 asterix_bogie -61.376979234818378 216.43908543340237 5110.8979894718059 -0.55451238188845065 -0.49590577881083492 0.035320808868827311 0.66734242884389439
1690143183.0417023 asterix_body 19.329117956095693 184.6098060240036 4730.3786025124273 -0.77441505691458179 0.33007338942900971 0.11304202474743485 0.52778250999425014 asterix_bogie -60.91521086364645 216.15146370685491 5109.9182993163295 -0.55523212591981908 -0.49630775952347328 0.035091218971314168 0.66645667566200872
1690143183.0618639 asterix_body 19.224002315295998 184.39451568985749 4729.5721818909242 -0.77389337214726273 0.33144696704358217 0.11451699306720275 0.52736876555499113 asterix_bogie -60.429003077067271 215.90404124531057 5108.9026690037072 -0.55336442907525996 -0.4980110314929217 0.03503493205891408 0.66674236004711385
1690143183.0819757 asterix_body 19.13504466849875 184.15432005273493 4728.7490231726497 -0.77336837742291553 0.33298143790406759 0.11574298179295708 0.52690442869581366 asterix_bogie -59.959066515511225 215.56282792999855 5107.899680637076 -0.55456593978338886 -0.49813367291742966 0.03489582263513958 0.66565887953258385
1690143183.1021297 asterix_body 19.012630388978927 183.95096472311067 4727.9659869846946 -0.77285724660320976 0.33442533957429654 0.11707691502351018 0.52644502523254966 asterix_bogie -59.466854013620917 215.01464054672101 5106.7640098132888 -0.55439719078260818 -0.49778188441801441 0.033998321656517734 0.66610889839585763
1690143183.1233196 asterix_body 18.886737886230087 183.75069360765858 4727.1413224529351 -0.77234885456988933 0.33595819772886337 0.11842840221172962 0.52591258757794612 asterix_bogie -59.019057164309004 214.79882582586856 5105.8061112028245 -0.55342622460157609 -0.49937462687516571 0.034233036611304175 0.66571202119302608
1690143183.1434255 asterix_body 18.768575825876518 183.54041844515018 4726.2813910445393 -0.77170972236916002 0.33740656850765183 0.11999442831403415 0.52556850086586571 asterix_bogie -58.593291936571909 214.34302587830621 5104.7802581621663 -0.55546978669544567 -0.49867812312922633 0.033734363305097055 0.66455657269583002
1690143183.1628222 asterix_body 18.628159442364797 183.3031794213606 4725.3918825723149 -0.77117976590916526 0.33897197961677178 0.12139071981222921 0.52501815095331794 asterix_bogie -58.114029548795401 214.05107013972744 5103.715725748918 -0.55430842073267561 -0.49994489797783553 0.033608087084912447 0.66458089814052856
1690143183.1839154 asterix_body 18.5137275120128 183.05163854407786 4724.4940240457618 -0.77060463676312563 0.34034133289960272 0.122746185712473 0.52466145733447189 asterix_bogie -57.644668708189243 213.6018534131787 5102.5655790318224 -0.55307001155203839 -0.50060492874721918 0.033334982455808439 0.66512934575200555
1690143183.2029445 asterix_body 18.407000902074383 182.83291795908187 4723.6201946002375 -0.76996131327412276 0.3417762902206895 0.12400343361379905 0.52437743272966986 asterix_bogie -57.170456866087186 213.21524004011809 5101.4716971198495 -0.55443662109600089 -0.50056226864171327 0.033298816680782953 0.66402457575572482
1690143183.2230582 asterix_body 18.295902292578333 182.58038871118495 4722.7087640131031 -0.76940377392695347 0.34329234123998592 0.12545062295345741 0.52386099522060225 asterix_bogie -56.710911291145237 212.81770149954221 5100.4090811205569 -0.55523363449241314 -0.5009989097339056 0.033200280163840079 0.66303351723033277
1690143183.2432139 asterix_body 18.558218133644118 182.35325837109804 4721.4990312588197 -0.77125179368929975 0.35136090055960922 0.12059318026426752 0.5168882598422293 asterix_bogie -56.200447873230416 212.2069027264921 5099.1646083367468 -0.55424221467572288 -0.50083393227209227 0.03252365897901071 0.66402044498858637
1690143183.2633882 asterix_body 18.413943831235791 182.13331790116493 4720.7016157536846 -0.77061060323369368 0.35271645063473744 0.12164739348754018 0.51667428356085543 asterix_bogie -55.823315119383722 211.93192459751427 5098.2091786665069 -0.55484962613959365 -0.50193593892089838 0.032767898834340579 0.66266769228500333
1690143183.2835221 asterix_body 18.212181324729542 181.90384783628585 4719.8933649562487 -0.77028851792583675 0.35375581883873425 0.1227420369708377 0.51618486237936512 asterix_bogie -55.429999578073804 211.79016250114185 5097.3026668990951 -0.5542628702697282 -0.50094428039649741 0.031829718175975831 0.66395358845271391
1690143183.3055527 asterix_body 18.025633261816381 181.7019245876335 4719.0963372279484 -0.7696849098962445 0.35493501589912607 0.12387513134926424 0.51600506373474631 asterix_bogie -55.058967424336963 211.38631270272523 5096.3659645000462 -0.55555643725434434 -0.50036680412135714 0.031790750903820948 0.66330947114873184
1690143183.3247192 asterix_body 17.811576388273206 181.50349791431714 4718.3392252219764 -0.76922662530382391 0.35619365434191042 0.12497314743127506 0.51555619669573072 asterix_bogie -54.710936397005639 211.1433296775491 5095.4471934594521 -0.55528008980894239 -0.50101949832265469 0.031809683161015845 0.66304722925255066
1690143183.3445621 asterix_body 17.580983006487649 181.34526968840612 4717.554691125416 -0.76877512883028021 0.35732145251200953 0.12640415814512621 0.51510015498960571 asterix_bogie -54.450256921500909 210.92205610792593 5094.6150112328814 -0.55769795556805701 -0.50060236561462346 0.032125506937626502 0.66131551751055495
1690143183.3648241 asterix_body 17.360845028863494 181.18344338140406 4716.8346532400883 -0.76815468117887298 0.35856860402139551 0.12750939587130625 0.51488668263771042 asterix_bogie -54.054325886324385 210.56137493051054 5093.6721534446024 -0.55888258635846966 -0.50035439619204458 0.031907559083220245 0.66051316455458575
1690143183.3839302 asterix_body 17.142063647111208 181.04941537696189 4716.078470866194 -0.76774727006699905 0.35984326998452787 0.12882933025096466 0.51427614568303748 asterix_bogie -53.665039090469179 210.3146366522985 5092.7386309052863 -0.55752257510430681 -0.50117146037135019 0.031845130053212212 0.66104586319725578
1690143183.4041233 asterix_body 16.869003989586382 180.86949643894368 4715.2639101117857 -0.76723824970395638 0.3612414412239725 0.13031199051614498 0.51368168593143071 asterix_bogie -53.26819539558295 209.94547494798394 5091.7420081151258 -0.55873192010330985 -0.50092093346424127 0.031710772582938286 0.66022063492227734
