1691202824.4924302 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691202826.4026048 asterix_back 366.92985036254089 -1083.6589457548712 137.88790784546342 -0.024255456249258855 0.015208462222438201 0.7492832833359192 0.66163051383103078 asterix_front 327.77567066191978 -661.24119118907731 275.16750556515677 -0.027445957357815597 -0.0080820987899762418 0.7213766198493623 0.69195171178238357
1691202826.4231749 asterix_back 366.93656866966194 -1083.658391723847 137.86548320828615 -0.024328780717637472 0.015188044941045854 0.74924721794987947 0.66166913190357279 asterix_front 327.7793616099076 -661.23695814324799 275.1580851796765 -0.027410427406745961 -0.0080659512519420575 0.72138848813751799 0.691940935400159
1691202826.4429533 asterix_back 366.92120942299778 -1083.6456259592017 137.87423540002922 -0.02416324838450358 0.015143543086651905 0.74929679498794222 0.66162007493053687 asterix_front 327.77760240448862 -661.23644343152648 275.17419075778093 -0.027377770882888029 -0.0080495107593017406 0.72139874521380853 0.69193172599756003
1691202826.4642131 asterix_back 366.93840743503137 -1083.5930763442468 137.83614955393028 -0.024005921011593257 0.014915480017339156 0.74930032683923598 0.66162698283160404 asterix_front 327.77960562641726 -661.23523492367008 275.16332868811151 -0.027412126037057141 -0.0080598084576666406 0.72138696864462026 0.69194252384390997
1691202826.4843569 asterix_back 366.92851289667931 -1083.6237265399118 137.85722573523924 -0.024058306005561012 0.015017232032407074 0.74932465336189646 0.66159522709758223 asterix_front 327.78237811596637 -661.22608933959793 275.15659078414529 -0.027427086181971632 -0.0080583083998093854 0.72138758813067749 0.6919413026408413
1691202826.505002 asterix_back 366.94689490357354 -1083.6547407211756 137.87268008545067 -0.024295373642315408 0.015182188015084967 0.74928453767503878 0.66162823215742417 asterix_front 327.77296540414676 -661.23818464773115 275.17401545107543 -0.02739229052355048 -0.0080438941587863081 0.72137861503912359 0.69195220351616182
1691202826.5249791 asterix_back 366.93816994961855 -1083.607972008756 137.84790139233004 -0.023998089134690214 0.0149556511650164 0.74932469814896607 0.66159875828184178 asterix_front 327.77747344668359 -661.23534985945514 275.16889527805012 -0.027390181118657091 -0.008103875670757054 0.72139031440292833 0.6919393900212969
1691202826.5458603 asterix_back 366.92849914234921 -1083.5576242758925 137.82376626241401 -0.02376409538866817 0.014772833747080997 0.74935128412683949 0.66158119995273146 asterix_front 327.78074809837398 -661.23145001385979 275.1647220050873 -0.027379831310345406 -0.0080743931163512403 0.72139489347931485 0.69193537030216035
1691202826.5661774 asterix_back 366.9282400430032 -1083.511851917415 137.80235470428892 -0.023563252398711532 0.014586810354439079 0.74936503086482487 0.66157694081417207 asterix_front 327.78608091095867 -661.22881407579132 275.16067414414823 -0.027410705005280936 -0.0080577995511381031 0.72139230566241785 0.69193703936743256
1691202826.5866323 asterix_back 366.9283952306385 -1083.544838742617 137.82521398153432 -0.023724885742421434 0.014699225186554253 0.74932884394101329 0.66160966302907676 asterix_front 327.78011982543927 -661.22956962112187 275.16890095614372 -0.027409828744073616 -0.0080730523023804773 0.7213963267836998 0.6919327039660208
1691202826.6066604 asterix_back 366.95087886445066 -1083.5876593939104 137.84765235819927 -0.023985140573226343 0.014837622023424528 0.74929328524085148 0.66163746167923754 asterix_front 327.78547095674048 -661.22536986404282 275.15901655949381 -0.02740714008996166 -0.0080863523145897915 0.72139659151930047 0.69193237915468964
1691202826.6275589 asterix_back 366.94591697710246 -1083.5928640832376 137.83485903099549 -0.024017022185439919 0.014993133217130469 0.74933456556586864 0.66158604689782297 asterix_front 327.77617451228895 -661.23249766036679 275.16306926265355 -0.027363806019229008 -0.0080325173423398486 0.72139108573357602 0.69194046146284827
1691202826.6481664 asterix_back 366.92951402513563 -1083.5516566319991 137.82402856173744 -0.023754529189230562 0.014743455940797606 0.74932651297819575 0.66161025520910555 asterix_front 327.78074395252992 -661.23129008863634 275.16783226340601 -0.027378007829954757 -0.0080392387353865301 0.72139389059646342 0.69193689736703323
1691202826.6686504 asterix_back 366.9262337551101 -1083.6143854932398 137.84365459471488 -0.024004301009950796 0.014994951496396458 0.74930251324836605 0.66162276910814277 asterix_front 327.78339877005016 -661.22840291917066 275.15930179016601 -0.027416885195840898 -0.008040309873540397 0.72138046617471085 0.69194934124172147
1691202826.6882656 asterix_back 366.94479156814322 -1083.6490641637022 137.85766963327961 -0.024243607762714049 0.015208742813081235 0.74927355907972581 0.6616419539967926 asterix_front 327.78069640390379 -661.240626697778 275.16536240625771 -0.0273952532726091 -0.0080581830919310496 0.72139558544169946 0.6919342274296123
1691202826.7093749 asterix_back 366.93216438204126 -1083.671827650694 137.87995325350505 -0.024301933150120258 0.015174401593955191 0.74925495528098573 0.66166167001596876 asterix_front 327.77754778970882 -661.23716414486137 275.17064639412507 -0.027396165113510153 -0.0080220946392148777 0.72139225088931136 0.69193808718087324
1691202826.7299221 asterix_back 366.93664768501247 -1083.567862239956 137.82572910384272 -0.023785014044864539 0.014720500873573846 0.74930865586022721 0.66162989519357163 asterix_front 327.78176928325814 -661.24324588115235 275.16312731051306 -0.027403053354729628 -0.0080583492324727505 0.72139148381917184 0.69193819286671776
1691202826.7494497 asterix_back 366.93927528599204 -1083.5297731644384 137.81536439422811 -0.023620098960081864 0.014578248857313505 0.74936780428949112 0.66157196092316162 asterix_front 327.78573673918885 -661.23381877853285 275.16237431957279 -0.027408470613193878 -0.0080773364076193264 0.72137635241688625 0.69195353207344212
1691202826.7706883 asterix_back 366.93901705472211 -1083.541519095616 137.81186254224076 -0.023699325477678199 0.014698103634430023 0.74935214216301849 0.66158421592201688 asterix_front 327.78272403946335 -661.23239595377493 275.16033557450339 -0.027381626812969271 -0.0080752044106200439 0.72138981711199635 0.69194058224237898
1691202826.7912397 asterix_back 366.93038679421085 -1083.6269596647978 137.85275352569676 -0.024072772618124492 0.015064332046124597 0.74929891726032061 0.66162277780544376 asterix_front 327.78336148167284 -661.22900436804298 275.1521216647796 -0.027379073682337548 -0.0080561049827358889 0.72138932910190356 0.69194141468386594
1691202826.8113041 asterix_back 366.93228384326079 -1083.6129316446313 137.85436911586913 -0.024012910168830622 0.014991536258737904 0.74932731758730753 0.66159444156011249 asterix_front 327.78065597696752 -661.22955537032124 275.16045817518415 -0.027421526049838749 -0.0080667807757771777 0.72138927985684842 0.69193966056631806
1691202826.8322356 asterix_back 366.94049102810698 -1083.5726695833366 137.83469333669441 -0.023870530671472528 0.014756691284179642 0.74931769989226416 0.66161576648079701 asterix_front 327.78531939642744 -661.22134973146785 275.15784799438444 -0.027365103166242046 -0.0080398677655949789 0.72140245728464403 0.69192846904769723
1691202826.8523815 asterix_back 366.92174015683929 -1083.6225880311717 137.86178215530128 -0.023988382068603879 0.014963134540605829 0.74929759056790102 0.66162964179334405 asterix_front 327.7833449898414 -661.23285455731718 275.15879176372709 -0.027368088370978129 -0.0080725273030151836 0.72141146794215461 0.69191857610806073
1691202826.872659 asterix_back 366.93471531604104 -1083.5849981651459 137.8336591965012 -0.023906486615575363 0.014882454356293368 0.74932432244029157 0.66160415071962031 asterix_front 327.78294475326607 -661.23078179384083 275.1637317929829 -0.027355830213366988 -0.008058042998481011 0.72141336891341779 0.6919172476888874
1691202826.8921263 asterix_back 366.94710657881836 -1083.6157687802558 137.85087606335759 -0.024072907315747603 0.014974887111611747 0.7492825892158832 0.66164329467418026 asterix_front 327.78379810622795 -661.22066109747709 275.1619028602309 -0.02739193833079024 -0.0080484060713465859 0.72140047115495198 0.69192937868803217
1691202826.9122815 asterix_back 366.94279245276675 -1083.630932300307 137.85851460698188 -0.024180036716493269 0.01512359116677295 0.74929016906227353 0.66162742186311996 asterix_front 327.78281772904535 -661.21833670614819 275.15341569196687 -0.027399690276728266 -0.0080691622978629942 0.72139323926790355 0.691936369857165
1691202826.9323814 asterix_back 366.930388925915 -1083.5822886989827 137.8263347277821 -0.023885425033212917 0.014862591698694819 0.74933072982533089 0.66159810094831573 asterix_front 327.77783156193783 -661.22976736111525 275.15987584793436 -0.027412676206307877 -0.008050422962845756 0.72139149222774923 0.69193789520068105
1691202826.9525323 asterix_back 366.93870671696976 -1083.6730608819632 137.88863387343454 -0.024342583040904364 0.015221439624264898 0.74928751565583829 0.66162222250236091 asterix_front 327.7741646867704 -661.23116903321784 275.16933864102151 -0.027401349987979759 -0.0080637456253449744 0.72137505802184487 0.69195532203264842
1691202826.9725909 asterix_back 366.94414008570459 -1083.6874130925778 137.87782668159784 -0.024415796224152367 0.015363804082062119 0.74927465787263137 0.66163079545069547 asterix_front 327.78837873456808 -661.21875299907902 275.15357904135806 -0.027365410313227149 -0.0080258665468134361 0.7214037311457776 0.69192729132005781
1691202826.9936371 asterix_back 366.91788159648661 -1083.628725670533 137.87075101971263 -0.024039552147463689 0.01499426536410799 0.74932197594400241 0.66159946214164667 asterix_front 327.77243951033523 -661.2480055040869 275.17344062555424 -0.027394619309598273 -0.0080626348306716573 0.72138737650709406 0.69194275902612168
1691202827.0139513 asterix_back 366.92397756080697 -1083.6083446273744 137.85537792968273 -0.023979170242708178 0.014907807559815916 0.74931146159809892 0.66161551537577434 asterix_front 327.77600733294838 -661.24403462915143 275.16820633964016 -0.027402700261956035 -0.0080547696517456573 0.72139319759938114 0.69193646179512114
1691202827.0347693 asterix_back 366.92993462083001 -1083.6405215148579 137.8608231771569 -0.024187330072626842 0.015159210418846955 0.74927928194232352 0.66163866955871842 asterix_front 327.78099156095249 -661.23025562557393 275.15813679469301 -0.02738289418719439 -0.0080663204963544507 0.72138169924094653 0.69194909898042911
1691202827.055402 asterix_back 366.92279152670181 -1083.6361296469979 137.87467342193102 -0.024050022347513949 0.015035596545496353 0.74930754368561325 0.66161448913807641 asterix_front 327.77351159710247 -661.24193376585038 275.17606598378478 -0.02741426943564261 -0.0080725831142300607 0.72138248917441838 0.691946960066806
1691202827.0760489 asterix_back 366.91005829962143 -1083.5624226403343 137.84046707529268 -0.023694573346391426 0.014700851972494692 0.7493704622992865 0.66156357395081022 asterix_front 327.77677058434142 -661.24347694662629 275.16694507992702 -0.027400698039036667 -0.0080394331017772085 0.72139921534823304 0.69193044546206317
1691202827.0959959 asterix_back 366.93194480391907 -1083.6089796403273 137.84581037286659 -0.024056462264165836 0.01497739911740689 0.7493128648547227 0.66160954852708931 asterix_front 327.78280226002585 -661.2334779037426 275.15659045324645 -0.027395532876878206 -0.0080989711416777233 0.72138564821348472 0.691944100340807
1691202827.1170754 asterix_back 366.94115864892757 -1083.6345038731956 137.86606117336541 -0.024153373257922345 0.015037861104765272 0.74925810634909917 0.66166665879717668 asterix_front 327.78644306580804 -661.2228458266701 275.15660023623769 -0.027382127293145937 -0.0080660216601829583 0.72139350503955946 0.69193682463518202
1691202827.1376109 asterix_back 366.92822553974412 -1083.6748614377973 137.88830788676728 -0.024291871163318306 0.015199360300383675 0.74929613899986247 0.66161482791858783 asterix_front 327.77335396906716 -661.23416201260659 275.16366995178475 -0.027412210870560349 -0.0080748120890485834 0.72138133762204981 0.69194821615171231
1691202827.158133 asterix_back 366.94078453381729 -1083.7074224368157 137.90242845294205 -0.024503343293005089 0.015414252998526362 0.7492883406765779 0.66161088979709448 asterix_front 327.78357068428613 -661.22346680734404 275.15353956726312 -0.027393541809118804 -0.0080417062551008216 0.72139853163679579 0.69193141522836921
1691202827.1786344 asterix_back 366.93175718151684 -1083.6022124910794 137.83878199306278 -0.023974439258420955 0.014939462499817622 0.74932909674385706 0.66159499959982782 asterix_front 327.78012497493103 -661.22999303355618 275.15123086114636 -0.027364329741850116 -0.0080637617681210035 0.72138927126430863 0.69194196903257432
1691202827.1992605 asterix_back 366.93426042248581 -1083.5719501893341 137.83013683908925 -0.023900721988543931 0.014871309251281594 0.74931814202911928 0.66161160938696328 asterix_front 327.7838113073671 -661.22102777228554 275.16253670141941 -0.02737829890051709 -0.0080542501345869395 0.72138480507624225 0.69194618346313286
1691202827.2190688 asterix_back 366.91302246765531 -1083.6022603803444 137.85042633550785 -0.023855298836931504 0.014854165314817617 0.74934611718692379 0.66158194892778155 asterix_front 327.77526291257607 -661.24548294003444 275.16889504102966 -0.027395791276136894 -0.0080889619539613114 0.72138638037375991 0.6919434438782599
1691202827.240294 asterix_back 366.92161744531472 -1083.5378199476627 137.81639131052179 -0.023640376562002574 0.014611035174659273 0.74932523486644198 0.66161872905736518 asterix_front 327.78442408308166 -661.22899722070895 275.15744016814313 -0.027380927273736422 -0.0080606246823038529 0.72138439070272653 0.69194643723471649
1691202827.2609205 asterix_back 366.93154202109457 -1083.6991677454134 137.89561568392187 -0.024423566508607979 0.015390729201944394 0.74929611744281621 0.66160557981228774 asterix_front 327.77903410868612 -661.23003667584373 275.16318794865157 -0.027370816149365203 -0.0080244765125200655 0.72139794267576374 0.69193312863541456
1691202827.2810838 asterix_back 366.93034365595116 -1083.5965058750257 137.83320001748402 -0.023980076519099523 0.014951543126575007 0.74935538437835658 0.66156474754285233 asterix_front 327.77815376137676 -661.24374184574594 275.17515504103864 -0.027388197143870568 -0.0080396524387970954 0.72141179463403315 0.6919178225835606
