1691281910.3582177 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691281957.8527887 asterix_back -1052.1216088346366 -237.11303792292108 169.9142663675336 -0.017416644374188283 -0.049360911811818474 -0.13574464645604736 0.98936017296148104 asterix_front -650.30118721463066 -247.9473629938424 322.8964486234313 -0.045185111630780136 0.016348584116067096 0.11377404384351081 0.99234394059308328
1691281957.8729231 asterix_back -1051.5041839414087 -237.21811968768813 170.01146686957048 -0.017071825186658365 -0.046934934321620284 -0.13676928658165724 0.98934312903712329 asterix_front -649.57496180440626 -247.82268643646898 322.8853387487132 -0.045071989923760374 0.016475164313970572 0.11563041773226589 0.99213239599370096
1691281957.8931136 asterix_back -1050.3304295340861 -237.46523828417025 169.93307989754598 -0.017127806353240616 -0.047957673152138849 -0.13744171042438214 0.98919991714060451 asterix_front -648.84677453911593 -247.67081833636303 322.86099802263215 -0.045356045040494369 0.016791416044837856 0.11742451106333006 0.99190340342547056
1691281957.9139419 asterix_back -1049.3551050884637 -237.67503025496475 169.92969295547843 -0.017280667308404121 -0.048033978377785939 -0.13850041096570692 0.98904587943174249 asterix_front -648.10003757156335 -247.55389789826148 322.84298097378991 -0.045192630341763622 0.016703802782052066 0.11921407986684564 0.99169885161621141
1691281957.934459 asterix_back -1048.4707100172527 -237.83101091819597 169.97428423090739 -0.017267280527320641 -0.047429294854232612 -0.13960208226461568 0.98892040207501264 asterix_front -647.39313080852105 -247.44338228354113 322.80745411598883 -0.045090063238225106 0.016994475994675816 0.12100506620170194 0.99148164276317341
1691281957.9548404 asterix_back -1047.5442211227924 -237.98285211623025 169.99476540261921 -0.017292412727420423 -0.047402035701684817 -0.14034930277016466 0.98881549982053252 asterix_front -646.71040652432339 -247.27100203906974 322.78530683013082 -0.045232934534266661 0.01704377116288552 0.12274990144574367 0.99125978088139244
1691281957.9755101 asterix_back -1046.551661625886 -238.13051818607883 169.95983569500444 -0.017313826105878567 -0.047368308296147965 -0.14124892646461087 0.98868863428651366 asterix_front -646.00926402759194 -247.0710230853104 322.80837051827888 -0.045243418384659659 0.017027379261339039 0.12460722591863781 0.99102782034472814
1691281957.9956405 asterix_back -1044.8806744424701 -238.3560225065188 169.89096628864118 -0.017463021049042841 -0.048104230447100438 -0.14235832546206884 0.9884913419350565 asterix_front -644.95235630440675 -246.82584972224768 322.80149735958133 -0.045327160655833962 0.017184775874736092 0.12726700179431188 0.9906832199241602
1691281958.0166771 asterix_back -1043.831799115469 -238.48348567382575 169.82399310951919 -0.017574396022213758 -0.048858445396087663 -0.14283868568146185 0.98838307492121924 asterix_front -644.23696535122804 -246.61065831270489 322.81753012351282 -0.04555105417714931 0.017458175693733469 0.12911264423080338 0.99042932037805065
1691281958.0373981 asterix_back -1042.9900722826555 -238.63302478839836 169.87843926621102 -0.017703472004340238 -0.048507851621720374 -0.14371077898739565 0.9882716162133125 asterix_front -643.49109834551598 -246.39533069058945 322.81867225475077 -0.045696822552674474 0.017432387594720357 0.13074880100543768 0.99020839387826709
1691281958.0578706 asterix_back -1041.9585907085118 -238.79112943543979 169.88980664190876 -0.017992412022537804 -0.048638945891626206 -0.1448170884302136 0.98809844496930488 asterix_front -642.76168140986931 -246.17890682567639 322.83762461735319 -0.045697958872213153 0.017660403140312128 0.13254536368542291 0.98996542024523981
1691281958.0780103 asterix_back -1040.9730898139705 -238.91979186710122 169.92120004874002 -0.017958165251305371 -0.048248104851690697 -0.1454275147026067 0.98802857380060127 asterix_front -641.93754839246481 -245.86730706613025 322.8193346870778 -0.046137067886128424 0.017729023850085023 0.13458800184571043 0.98966818805060763
1691281958.0985045 asterix_back -1039.93211034058 -239.13721260101622 169.99040001926454 -0.018062375215809348 -0.04844255899338034 -0.14631298255259295 0.98788642070650046 asterix_front -641.16150761347467 -245.62659544137543 322.85866388889309 -0.04619325691378999 0.017771265334732268 0.13649700004431975 0.98940332227206529
1691281958.1192486 asterix_back -1038.8045171925874 -239.33633516559885 170.07750934464198 -0.018043162004240811 -0.04803581534962973 -0.14706752941830095 0.98779458721911517 asterix_front -640.33620260849204 -245.3288918578792 322.87139282943622 -0.046374744258473009 0.017954882944546308 0.13851109556126318 0.98911156179665982
1691281958.1393189 asterix_back -1037.3626827678186 -239.72094030434076 170.0711024638826 -0.018298893633762157 -0.051223101555994438 -0.14688583465389043 0.9876567703087924 asterix_front -639.40301025698318 -245.02326160258397 322.88377410862785 -0.046604227639500069 0.01820931033015814 0.14061317154448152 0.98879947561253689
1691281958.1604645 asterix_back -1036.2481411512595 -239.94263430048974 170.24091788870075 -0.017937436374592945 -0.050163715680297684 -0.14741134303663708 0.98763948176932903 asterix_front -638.44661824489276 -244.74332607178192 322.90884995354219 -0.046609027330970582 0.018500062805090003 0.14274509624391146 0.98848833263007463
1691281958.180639 asterix_back -1035.1020464926041 -240.23380574053417 170.34580371126845 -0.017817110270364016 -0.04962456924892214 -0.14778048874928909 0.9876137300855502 asterix_front -637.49619542782386 -244.42281689147237 322.88972404114651 -0.046780192631950421 0.018751254053170546 0.14490814510771174 0.98816073263927739
1691281958.2014225 asterix_back -1033.691914335292 -240.67503004831943 170.42187647102699 -0.018100863098921612 -0.050858418691168035 -0.14820862458169015 0.98748163709656478 asterix_front -636.513779920562 -244.13703747669669 322.88193187822401 -0.046956940958905319 0.018998648023039987 0.14700243991140716 0.98783823560802286
1691281958.2219596 asterix_back -1032.5935950464157 -240.92100332400292 170.6010705014169 -0.017882862400621164 -0.049392566335302812 -0.14906282142469726 0.9874314421224808 asterix_front -635.52535153171789 -243.86342768380584 322.87165761135446 -0.046920871351977214 0.019235691293424079 0.14929625276223768 0.98749129055561269
1691281958.2425795 asterix_back -1030.8570107942544 -241.518532559162 170.53390115149753 -0.018718630620319674 -0.051638715729593561 -0.15070845103339825 0.98705117328971959 asterix_front -634.48538601070629 -243.59383091230265 322.84919497023282 -0.047026351202840565 0.019669547033638535 0.15143606477411009 0.9871518371039838
1691281958.2623506 asterix_back -1029.9379505641189 -241.71573357666139 170.7157920125149 -0.017996564164082629 -0.049448295197597025 -0.15067142164767156 0.98718241094491199 asterix_front -633.46475577503691 -243.3608971190111 322.81361337484981 -0.046879237548512011 0.019843794215381769 0.15366259495840515 0.98681121184786758
1691281958.2834191 asterix_back -1028.3712113185443 -242.14143409399588 170.70837725958464 -0.018018660442682147 -0.051856694254134209 -0.15020048257349147 0.98713019717338957 asterix_front -632.49294739859124 -243.10874167419567 322.7627177983785 -0.046941091107486677 0.020140274767594769 0.15592710293627052 0.98644697874129361
1691281958.3034129 asterix_back -1027.1330140508985 -242.46048542592843 170.78901663247424 -0.017651213103741105 -0.05128299581572629 -0.1499572852957127 0.98720377916764013 asterix_front -631.39373549654545 -242.8778451156364 322.68803087562162 -0.047109483456271632 0.02047525533066219 0.15805876142538963 0.98609273824742227
1691281958.3241422 asterix_back -1025.9227873139387 -242.77348607889172 170.8180733769201 -0.017555549659442969 -0.050682955612099526 -0.15040717419122207 0.98716803161284972 asterix_front -630.4527495544138 -242.60041718943936 322.69486010134551 -0.04697015658237768 0.020709440444583609 0.16015569034103613 0.98575609474072512
1691281958.3444486 asterix_back -1024.4399586411016 -243.22409220860106 170.76814572792327 -0.017951579008637211 -0.05273396398943745 -0.15063036306810074 0.98701943424383987 asterix_front -629.54042577647726 -242.28632240176515 322.70593345426931 -0.047180398577355197 0.021064584732666616 0.16218582820639965 0.98540654066691002
1691281958.3651049 asterix_back -1023.7376471621607 -243.3969607581752 170.97359710445002 -0.017188486207923338 -0.049904099165984955 -0.150634881421358 0.98717945143093666 asterix_front -628.64767705274346 -241.99575666721296 322.71314354328325 -0.047296911084961937 0.021137370199426769 0.16430152164475398 0.98504884334133003
1691281958.3848538 asterix_back -1022.2128823100601 -243.86673587784381 170.88459604819252 -0.017656410873186219 -0.052820953123022499 -0.15074209976259118 0.98700304833643637 asterix_front -627.86292996025304 -241.68399253286688 322.77024699932809 -0.047391825268236133 0.021264822535143467 0.16649429097448931 0.98467328251212138
1691281958.4053557 asterix_back -1021.1115440526268 -244.19017318504984 170.89330205143494 -0.017523173762278584 -0.052782632796968987 -0.15048500316391791 0.98704670400091654 asterix_front -627.01792978086269 -241.28486716370946 322.79921753275215 -0.047969411658980735 0.021238022934760313 0.16871869985688512 0.98426718031513993
1691281958.4262047 asterix_back -1019.3630785715379 -244.67900572963083 170.90243222349599 -0.017404385281999352 -0.053125704831704174 -0.15050311620940654 0.9870276383518084 asterix_front -625.8322854416042 -240.70909318583739 322.89466938319288 -0.048274327269781127 0.021188195939693327 0.17202589002127538 0.98368071183787043
1691281958.4464016 asterix_back -1018.1580279694698 -245.0537554523311 170.83643946725985 -0.0175020147773393 -0.053600441837244474 -0.1508939680709058 0.98694056685972864 asterix_front -624.97529507651336 -240.30783268398031 322.94082478446512 -0.048454508089549486 0.021127367350115427 0.174272582969175 0.98327761177599537
1691281958.4668739 asterix_back -1017.0709102562492 -245.3278527687572 170.86362355463632 -0.017460707012532981 -0.052426415316054999 -0.15148662445102173 0.98691357134258018 asterix_front -624.07849941611641 -239.90583698433895 322.97221210755862 -0.048719573880028955 0.021432058763400152 0.17664781624659642 0.98283397325968502
1691281958.4875844 asterix_back -1015.4434463291078 -245.83262248319099 170.76803213557295 -0.017777434383743018 -0.054836322463136175 -0.15144501121842924 0.98678333444708144 asterix_front -623.18561286665602 -239.47658141520517 322.99703507505302 -0.048988542493786542 0.021321561788481786 0.17898723484786505 0.98239965567418119
1691281958.5082221 asterix_back -1014.183502818938 -246.16324876949142 170.7611020334237 -0.017507297803802967 -0.054605217281513026 -0.1518245473981602 0.98674265721949594 asterix_front -622.30609583404191 -239.12960807958302 323.02673931298301 -0.048960085304069936 0.021381091651070501 0.18141571570297443 0.98195422350678052
1691281958.5285068 asterix_back -1012.9609096293721 -246.50915276072195 170.82750197311705 -0.01726574129533661 -0.054219304564475455 -0.15208586905409299 0.98672795117201806 asterix_front -621.40663723805665 -238.76066567116442 323.02680667251036 -0.049332186359941632 0.021541937638639517 0.18390030770604529 0.98146979430716197
1691281958.5489299 asterix_back -1011.5285822869101 -246.93632231555938 170.81597449500217 -0.017071810786634372 -0.054942767233127417 -0.15194705344770371 0.98671269301341846 asterix_front -620.42543204643562 -238.43847840207425 322.99506415134164 -0.049061807777112131 0.021502195714907101 0.18630895184350513 0.9810298512583876
1691281958.569273 asterix_back -1010.5241518671279 -247.24004093614457 170.94053074037026 -0.016618359521066481 -0.053168673129608851 -0.15251108411079356 0.98673060738370522 asterix_front -619.48665983400042 -238.07898813777328 322.97950415307747 -0.049311849701913872 0.021746985996474157 0.18862576735096159 0.98056908475145499
1691281958.5887737 asterix_back -1009.3179571682936 -247.61603397118301 171.05522846257992 -0.016440862452777059 -0.053149512526784994 -0.15226592251861648 0.98677247438278737 asterix_front -618.59285084499982 -237.77482382455864 322.93724305752102 -0.049320632546077783 0.021843113200378985 0.19054592523305061 0.98019518667867933
1691281958.6100166 asterix_back -1008.1202126586455 -248.00186967838738 171.12247217472901 -0.01651902252370346 -0.054183929153801054 -0.15256249479727646 0.98666909797436564 asterix_front -617.75647856919625 -237.47659169487918 322.89946653863711 -0.049352423686289074 0.022002910963246396 0.19232007179654886 0.97984345697136888
1691281958.6305127 asterix_back -1007.352646107827 -248.2178066705481 171.24359916009729 -0.016221712656311327 -0.053211780005718107 -0.15251746392499513 0.98673389812299805 asterix_front -617.07804327812119 -237.26422337569466 322.86535262548466 -0.049203744283133032 0.022262470272679667 0.19382422312823444 0.9795486432508671
1691281958.6504064 asterix_back -1006.5944451650478 -248.46457882209111 171.30961999671905 -0.016185783431081856 -0.05374033525465545 -0.1524273827644213 0.98671976252886917 asterix_front -616.51883352785933 -237.07965785973593 322.83993668156114 -0.049251101483510903 0.022392244917740705 0.19486290542773152 0.97933720671608704
1691281958.6704147 asterix_back -1006.2208600368178 -248.5760794730611 171.39957130357723 -0.016030790557397312 -0.052996093140906385 -0.15253766623898066 0.9867455032804916 asterix_front -616.12573229368854 -236.95957840168853 322.82313863074648 -0.049133470938699658 0.022537868260242767 0.19568555687927208 0.97917572955861665
1691281958.6904068 asterix_back -1005.9791027725801 -248.68239864787944 171.46222546212223 -0.015900780479216649 -0.052881278233066348 -0.15226989917360984 0.98679512230160904 asterix_front -615.8989349949394 -236.87174388189251 322.79690013049873 -0.049223597314657273 0.022505455007569782 0.19610886477708317 0.97908725613101022
1691281958.711432 asterix_back -1005.8488160886562 -248.74672564568033 171.45562964568154 -0.015872253066064875 -0.052608656664542043 -0.15236318248972658 0.98679575467680314 asterix_front -615.73714977125883 -236.82376141305349 322.77239089447278 -0.049086411628509706 0.022558783915235484 0.1963649050054046 0.97904159745330577
