1691282157.4355328 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691282191.4000323 asterix_back -1357.0107432435975 -172.89903670071735 171.8761941631999 -0.022672917081830342 -0.020099981116352951 0.15475841682563032 0.98748760094076482 asterix_front -961.28947182249055 -170.29909873498616 311.36137344877784 -0.019339976203769243 0.023050333232509962 -0.18671170224099515 0.98195386230951709
1691282191.4199433 asterix_back -1356.9706861516529 -172.90529692923454 171.87264451594052 -0.022746823513768138 -0.020006568332066172 0.15466132957467738 0.98750300879430286 asterix_front -961.28297718275132 -170.27289251685866 311.34585451320123 -0.019464391031872964 0.022907572545555654 -0.18675434828612222 0.98194663500520962
1691282191.4407651 asterix_back -1356.9483048856687 -172.89023267177882 171.85913049063961 -0.022654532218451932 -0.020367122025548731 0.15481176642462752 0.98747418674456811 asterix_front -961.34966900784366 -170.27066817093319 311.35500512184603 -0.019407476683975831 0.022785268427802895 -0.18676038571902226 0.98194945884068596
1691282191.4613292 asterix_back -1356.9398164324282 -172.874927357601 171.83856385702558 -0.022526437961774601 -0.020671901178120771 0.15487099000329976 0.98746149724930254 asterix_front -961.36502380170293 -170.22724996801915 311.3534751609584 -0.019394045895879813 0.022734990194916746 -0.18678555727344523 0.98194610177884711
1691282191.4814792 asterix_back -1357.0891144279428 -172.93417406128532 171.86468435519106 -0.022696519034332143 -0.019560912829807944 0.15484745869486549 0.98748392556473086 asterix_front -961.39057095840724 -170.19133956367153 311.34822558878017 -0.019450921794408653 0.022581267682109073 -0.18678645091462631 0.98194835390968227
1691282191.5015635 asterix_back -1356.9198738618893 -172.91626201849081 171.77435542894264 -0.022581994678405139 -0.020531300594689317 0.15490515073129338 0.98745780339675804 asterix_front -961.42413127913642 -170.16380570758415 311.34607919974013 -0.019424256096554973 0.022555866183469438 -0.18674579854143142 0.98195719759210076
1691282191.5216513 asterix_back -1356.9300379359881 -172.89208100949148 171.7632139665229 -0.022355074952243172 -0.020519160901386321 0.1550420588841146 0.98744173227424281 asterix_front -961.44963921816372 -170.16054990794044 311.34321597045442 -0.019332814273100987 0.0224353319323044 -0.1866785352619818 0.98197455295226976
1691282191.5422258 asterix_back -1357.0191814770092 -172.90945878620147 171.77583004345442 -0.022373669467639155 -0.020121250319939769 0.15506457043756786 0.98744596469636137 asterix_front -961.4819131050549 -170.09951143670997 311.33909986939045 -0.019439273395385769 0.022356354974823071 -0.18678014220099906 0.98195493100318709
1691282191.5625737 asterix_back -1356.9798714784404 -172.9362602182895 171.76467719196398 -0.022475652203298356 -0.020038888845688253 0.1549501379787746 0.98746328677689343 asterix_front -961.54212857450443 -170.07216016867594 311.34014881786061 -0.019503311072982352 0.022196245216042319 -0.1868526439966674 0.9819434998954647
1691282191.5831499 asterix_back -1357.0153218658299 -172.92531054667378 171.76285875056138 -0.022484229318151413 -0.020055667262632092 0.15503739536206454 0.98744905472736488 asterix_front -961.57560493419464 -170.01962064644127 311.33128409073754 -0.019498509054651419 0.021999364460897786 -0.1867871054929042 0.98196049479067382
1691282191.6031578 asterix_back -1357.0207464690216 -172.92498914494124 171.72165311480327 -0.022398429515025672 -0.019429695230037049 0.15504581229207565 0.98746219846089234 asterix_front -961.70059720227039 -169.91291192158548 311.32982980436179 -0.019659919664058535 0.021693905608120102 -0.18701763125157753 0.9819201941193173
1691282191.6242552 asterix_back -1357.0467965405837 -172.92510769078834 171.71980307550311 -0.022281315492298524 -0.019730934248518305 0.15508310391675317 0.98745301867641222 asterix_front -961.73911908590912 -169.85280621751372 311.31777572250053 -0.01969927700253216 0.021605193184183021 -0.18697757849555388 0.98192898890550673
1691282191.6445718 asterix_back -1356.9883663116686 -172.93663722326252 171.66790105704698 -0.022275451293588707 -0.019436185138956182 0.15509507868305564 0.98745711580058404 asterix_front -961.78425219336953 -169.80340357239601 311.30212858207221 -0.019761669216734806 0.021380346483181132 -0.18694361251243716 0.98193912385382998
1691282191.6651909 asterix_back -1356.9476168438175 -172.9523407301337 171.62465007103665 -0.022413073632725568 -0.01954873218393223 0.15503182408189703 0.98746171304115615 asterix_front -961.8924976502534 -169.74732708639647 311.30549980186885 -0.019816790658663614 0.021227192789426395 -0.18700511194590183 0.98192962538074591
1691282191.6857564 asterix_back -1357.0463308135043 -172.93981113171054 171.65290752150179 -0.022282020728855892 -0.019215872778299125 0.15508917222445828 0.98746220709672705 asterix_front -961.96567012767684 -169.67778070407385 311.30987923980751 -0.019903549420001318 0.021020700632991426 -0.18718885294222809 0.98189730226717531
1691282191.7052577 asterix_back -1357.4401783823419 -172.99244465167513 172.04807404749724 -0.023752483286352172 -0.022048282831360521 0.15295231839044432 0.98770202037907573 asterix_front -962.00538886557661 -169.61244711320069 311.28996935875318 -0.020011997916086863 0.020716523245929441 -0.18711894937533657 0.98191488652972247
1691282191.7264078 asterix_back -1357.4100975786318 -173.01055066923269 172.02744459055924 -0.023774411873276113 -0.022267371449604157 0.15292667603263557 0.98770054837810761 asterix_front -962.02600262150997 -169.54913421197608 311.27004396097254 -0.020102195107906 0.020436335019583668 -0.18719187470229062 0.9819050157771132
1691282191.7469621 asterix_back -1357.543205381055 -173.0012394239898 172.04032282372975 -0.023753647578435611 -0.021634690072326636 0.15287771114102949 0.98772268873832891 asterix_front -962.13017068024772 -169.49754294539659 311.26299941018385 -0.020109679600283478 0.02039392266243328 -0.18715839181738381 0.98191212696307162
1691282191.7675457 asterix_back -1357.5837465953471 -173.0139522545233 172.01472968193858 -0.023670802500787565 -0.021124854888918423 0.15312938773132917 0.98769672684884358 asterix_front -962.24227742648009 -169.41985692321103 311.27581957058709 -0.020090287148431193 0.020012808817119015 -0.18726538610876187 0.98189996588811401
1691282191.7870038 asterix_back -1357.5842998373114 -173.02278923303996 172.01591653933463 -0.023591421484760764 -0.021286418822161025 0.15309350392746005 0.98770071998620557 asterix_front -962.24498799009928 -169.34132203632024 311.23987956935173 -0.020248479094698294 0.019907197027377116 -0.18717192471169955 0.98191668343122818
1691282191.8079944 asterix_back -1357.7130288719395 -173.05282066369156 172.02653168706181 -0.023781013104775608 -0.020577141898279559 0.15287709117621887 0.98774472392440882 asterix_front -962.35563912674729 -169.25053847597286 311.24558479606497 -0.020340152641463601 0.019567750634558363 -0.18720903649938805 0.98191453700339759
1691282191.8287876 asterix_back -1357.6361901672863 -173.01618911361911 171.97874942821622 -0.023591039142401845 -0.021566010655715197 0.15322857603319623 0.98767371815970595 asterix_front -962.49633313596928 -169.1597128433547 311.25244209806925 -0.020451761552418457 0.019360894972196865 -0.18727131125174964 0.98190444401546983
1691282191.8488209 asterix_back -1357.7283145278161 -173.07260538618084 171.98013779302462 -0.023661357287532686 -0.020892639961638895 0.15329522204307805 0.98767616791411372 asterix_front -962.58940354604988 -169.03699426574138 311.24837437064195 -0.020639075759070084 0.019042074525088475 -0.18730219131941989 0.98190086927170805
1691282191.869344 asterix_back -1357.7444936920242 -173.08065692349879 171.9198123682902 -0.023743078252503848 -0.020591968499999991 0.15323940270841757 0.98768918315731191 asterix_front -962.6637043260547 -168.90321647762755 311.19089420148822 -0.020773290770314746 0.018557995766979241 -0.18725430817514946 0.98191644005665313
1691282191.8905127 asterix_back -1357.8527179442065 -173.10674252156028 171.89869968586009 -0.023657413097332419 -0.020248992487997126 0.15347124413635643 0.98766233214191279 asterix_front -962.78747362124614 -168.77221907546175 311.18206035460116 -0.020895644340390152 0.018438058119605673 -0.18721330383499288 0.98192392216890445
1691282191.9105978 asterix_back -1357.9108172742235 -173.12161433258231 171.89068002538386 -0.023603934801863468 -0.01994387653107671 0.15357476807675674 0.98765372811575669 asterix_front -962.86440612426372 -168.67359605813584 311.1618454819436 -0.020996975741842325 0.018069517303318603 -0.18721262754626655 0.9819287406127517
1691282191.931222 asterix_back -1357.9474150967017 -173.10122025917778 171.88577733726453 -0.023632138157188329 -0.020069055504390636 0.15352698514289395 0.98765794680659302 asterix_front -962.98540309577231 -168.5805969803389 311.17172433471347 -0.021108556010957919 0.017887091554665269 -0.18732768717416406 0.98190774436136607
1691282191.9513109 asterix_back -1357.5924702018801 -173.07355937441261 171.46012023614455 -0.022326749320964116 -0.016553608438235147 0.15552490516270839 0.98744088338824776 asterix_front -963.00456449741625 -168.451390923453 311.15238900725768 -0.021105787788330117 0.017577940050196625 -0.18711357625237576 0.98195421040263997
1691282191.9713712 asterix_back -1357.562797004048 -173.079510756031 171.45393013999157 -0.022315926991021008 -0.016734272738891151 0.15570280052278598 0.98741004725888493 asterix_front -963.10939035866909 -168.35505397189834 311.15968815626979 -0.021234913841032821 0.017368762556552141 -0.18721295006925198 0.9819362076264353
1691282191.9919355 asterix_back -1357.6172977186254 -173.08157991696865 171.43290744944929 -0.022428839580597621 -0.01639287100460499 0.15560859977552907 0.98742806553753248 asterix_front -963.17471247636547 -168.2239468057563 311.12004106434051 -0.021431696357955866 0.017093629859567566 -0.18710735673425075 0.98195688666324166
1691282192.0124447 asterix_back -1357.6571932776719 -173.13687464885635 171.4240017878252 -0.022488265730778598 -0.016091707659953641 0.15578058298764882 0.98740454972267411 asterix_front -963.28904841950703 -168.0898915914903 311.10966521934546 -0.021498186796862002 0.016868954078397388 -0.18716375159456922 0.9819485711796696
1691282192.032794 asterix_back -1357.6856594319274 -173.11192119485096 171.39000801994723 -0.022335885070693579 -0.016421290266784207 0.15591076873090837 0.98738203429970306 asterix_front -963.42821192656618 -167.93562995901254 311.09782684365996 -0.021728773143809662 0.016469775133321457 -0.18711689562804348 0.9819592019504918
1691282192.0528512 asterix_back -1357.7614878850256 -173.14760470766674 171.36204701961495 -0.022360066377183952 -0.016110504947195358 0.15603876305759989 0.98736638766235529 asterix_front -963.53722992614962 -167.74843723511955 311.06794883313296 -0.021786726700765265 0.01622869230876749 -0.1868611059074588 0.98201063903842456
1691282192.0739264 asterix_back -1357.9243987671202 -173.18805838535201 171.35594995856846 -0.022435647086590745 -0.015600963619943155 0.15638856141508026 0.98731751201548978 asterix_front -963.83301814714457 -167.50525027189678 311.07805084993686 -0.022088531528178593 0.015807954252239371 -0.18687630828700921 0.9820078669533695
1691282192.0944762 asterix_back -1358.0571907963613 -173.22208977580189 171.35704742854753 -0.022504981070642794 -0.015100357328976948 0.15642792076934461 0.9873174821906715 asterix_front -964.20773217486419 -167.11640771404728 311.29810614778239 -0.02107866408281554 0.013515892870253439 -0.18508111129815955 0.98240419013817426
1691282192.1139145 asterix_back -1358.14032235684 -173.2553166691589 171.34621981853022 -0.022576862100089013 -0.014809929938330696 0.15645476395309452 0.9873159869612752 asterix_front -964.121919742052 -167.21319112124146 311.09171266472487 -0.022297528556738815 0.014783738211931177 -0.18668998182357791 0.98205453615950211
1691282192.1351876 asterix_back -1357.8928878597951 -173.36397442062068 171.18254929437521 -0.022160869254178026 -0.015525783197600951 0.15697738132201852 0.98723145598349027 asterix_front -964.20669985768836 -167.12290513074763 311.06166818849391 -0.02253953046417112 0.014666251125348478 -0.18677340996512296 0.98203490975340746
1691282192.1552949 asterix_back -1358.0386643567167 -173.38271702131163 171.21141346050118 -0.022315566553647987 -0.014662447242631358 0.15687348284446972 0.98725768597185037 asterix_front -964.24170135516374 -166.99035020486377 311.06608837790594 -0.022525693437963852 0.014304366542054343 -0.1866683260665678 0.98206054511749685
1691282192.1758976 asterix_back -1357.965746329035 -173.40802881698076 171.14038967842902 -0.02262726861919169 -0.014186957522057408 0.15663749185224032 0.98729500813958415 asterix_front -964.26986005188496 -166.82897087122089 311.05568242103186 -0.022791171036365139 0.014142627667766028 -0.18661518781886538 0.98206686141055177
1691282192.196552 asterix_back -1357.80636437722 -173.44563947203523 171.01061253867115 -0.022714988888837644 -0.014552561711904437 0.15667706966557221 0.98728139254642622 asterix_front -964.41914740792413 -166.64155637261035 311.07585447214132 -0.022940119256969812 0.013982367152779698 -0.1866230263698426 0.98206419869876227
1691282192.217139 asterix_back -1357.9488026676538 -173.45826129320741 171.06752260109326 -0.022886071758465725 -0.013708568661800574 0.15665852442085279 0.98729246406067139 asterix_front -964.53709612990338 -166.42277430425756 311.07556836821851 -0.023197860758759844 0.013517822051245895 -0.18640586403904186 0.98210589123325509
1691282192.2374735 asterix_back -1358.0615763086564 -173.45317309237359 171.11483118517558 -0.022918536475132756 -0.013761773369331412 0.15684674355223277 0.98726108670231172 asterix_front -964.63301384230544 -166.18146176847551 311.07756622296432 -0.023420687698823366 0.013224328145632968 -0.18616143790171585 0.98215095966515076
1691282192.2581041 asterix_back -1358.1065619332096 -173.48350529383549 171.09474933222356 -0.022887931549464075 -0.013437960498031962 0.15715483295391797 0.98721726194706838 asterix_front -964.69533696957114 -165.91608486603144 311.09666305299749 -0.023774287757035297 0.012933250566414265 -0.18601849316549365 0.98217342382690809
