1690144380.5010929 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690144396.3716936 asterix_body -31.257346663960472 224.71403288151595 4842.8427923145518 -0.78982694686263688 0.27015247847390683 0.05915774022712178 0.54744076771397954 asterix_bogie -113.20580320422498 255.19109273351748 5238.0357520877569 -0.55820088512605315 -0.4262630067786915 0.074853538909311498 0.70789022355816744
1690144396.3924763 asterix_body -31.27048930629951 224.74875046325369 4842.9339992818805 -0.78980392452443215 0.27033926042889334 0.059282007341560701 0.54736832999555174 asterix_bogie -113.22086354899325 255.20584698771663 5238.0618491935393 -0.55791701668727867 -0.42653522659492044 0.074791760292676215 0.70795656332624657
1690144396.4128506 asterix_body -31.238994067293 224.75732213534783 4842.9649484189295 -0.78978840247462179 0.27051874914278079 0.059303863832811485 0.54729967788526002 asterix_bogie -113.25760168205828 255.22952067431058 5238.0912640809138 -0.55804726522385861 -0.4268260898615599 0.074796949424450032 0.70767800244635293
1690144396.4332168 asterix_body -31.223159774281442 224.77536832662474 4843.0222480471712 -0.78967942099699096 0.27069488607531111 0.059535055264030627 0.54734474319320936 asterix_bogie -113.27829146043278 255.23503973756405 5238.1133507506374 -0.55760949978422047 -0.42692475843656474 0.074543504872233241 0.70799022752128127
1690144396.4532046 asterix_body -31.245007030048868 224.7993135839076 4843.1261707312106 -0.78960313837477336 0.27097152817324194 0.059604082979740611 0.54731039463937714 asterix_bogie -113.26648281092061 255.15913880736397 5238.1077714414714 -0.55770273280902771 -0.42718910689434147 0.07442803574873226 0.707769451348914
1690144396.4741096 asterix_body -31.210697427296694 224.84443469696552 4843.231342406154 -0.78949593756140901 0.27118884626266726 0.059773752688050963 0.54733890116302086 asterix_bogie -113.29267168558187 255.15562517627933 5238.1790932048571 -0.55809657920280131 -0.42727772142815174 0.07437406217023991 0.70741109401082736
1690144396.4939768 asterix_body -31.175666166776377 224.85917748177289 4843.3204768885898 -0.78939637888484215 0.27141089906175642 0.059872441002065707 0.54736164615585015 asterix_bogie -113.3117952434778 255.16902025582991 5238.2079861854036 -0.55697915974098611 -0.42758569040831729 0.074001408961753237 0.70814439519348249
1690144396.5149279 asterix_body -31.186417405855845 224.88300808488265 4843.4073289370799 -0.78943000150008347 0.27161057493895097 0.060031264341812857 0.54719668823416157 asterix_bogie -113.31679388762848 255.19182022253273 5238.3088760055625 -0.55814119328714429 -0.42747854894598059 0.074217881389453677 0.7072709555955925
1690144396.5345972 asterix_body -31.183820323072567 224.90825838662647 4843.5052236432757 -0.78921977638670793 0.27181725313637722 0.060133317933491789 0.54738606991027738 asterix_bogie -113.33271883227424 255.18959727569222 5238.3233839029153 -0.55776572760728294 -0.42778221946216199 0.074063156686702408 0.70739975589502857
1690144396.554888 asterix_body -31.181587679208281 224.94342145722968 4843.5725950162723 -0.78930485148173724 0.27193957252798351 0.060193453986006291 0.54719600548425518 asterix_bogie -113.37722442099782 255.23096252728052 5238.3770819762431 -0.55785191743176843 -0.42781627852143028 0.074023353744654033 0.70731535622391761
1690144396.5754879 asterix_body -31.148107134014353 224.96048988696526 4843.6234479273444 -0.7891654628082172 0.27204322483657117 0.06022199554928398 0.54734236761214916 asterix_bogie -113.42163981873931 255.27120485788816 5238.4166324346861 -0.55757046280728217 -0.42796428500062361 0.073930883010267387 0.70745740105401422
1690144396.595808 asterix_body -31.148488144753973 224.97833662060211 4843.6526416603629 -0.7891599911016951 0.27220416676525833 0.060295539903521704 0.54726213820046654 asterix_bogie -113.41120493939168 255.26275395303827 5238.4336745455394 -0.55765637096708809 -0.42800257599380692 0.073955313325166694 0.70736396465572049
1690144396.6211855 asterix_body -31.131164383230857 224.98612803390759 4843.686687977528 -0.78910991252380225 0.27236895337576228 0.060297775510526862 0.54725211508239169 asterix_bogie -113.40450902700674 255.22732510925005 5238.419384083305 -0.55751077587227404 -0.42815131098081716 0.073877663821254116 0.70739683380689267
1690144396.6360941 asterix_body -31.107906060618134 224.99547392887825 4843.6808889147105 -0.78905156635406881 0.27247177887230378 0.060359649536105023 0.5472782364211386 asterix_bogie -113.40405247206326 255.23998505608304 5238.4242921837567 -0.55806741553250527 -0.42810752768943794 0.073997730460790723 0.70697173942326674
1690144396.6562457 asterix_body -31.092607031615302 224.98479281499291 4843.6548268533352 -0.78900178575192115 0.27261781138344504 0.060474220570853728 0.54726463401459413 asterix_bogie -113.40215531063909 255.23632561675561 5238.3903997243015 -0.55759092088596163 -0.42820523340471034 0.07378954484752108 0.70731021914119019
1690144396.6765344 asterix_body -31.0764642040266 224.96985716953913 4843.6250701534909 -0.7889681821629706 0.27276482830442211 0.060407592282287481 0.54724718251369175 asterix_bogie -113.38467576787802 255.18930690517831 5238.3128025844717 -0.55714396780013031 -0.42836409935649467 0.073644427555765044 0.70758129979275886
1690144396.69649 asterix_body -31.916540232905582 224.41500464747043 4840.8014312060204 -0.78981723343296761 0.25902220288546529 0.079927918066250089 0.55018884403289103 asterix_bogie -113.40782506378589 255.2160347363955 5238.2885555868961 -0.55696246275003647 -0.42845978143348573 0.073663497249490048 0.70766427064983173
1690144396.7169151 asterix_body -31.884910192493674 224.41811593223255 4840.7996049803342 -0.78981474826773379 0.25923124105423645 0.079780577787590734 0.55011533925908207 asterix_bogie -113.41942907631274 255.23124547298684 5238.2961996479871 -0.55749081481526452 -0.42826332256446203 0.073746249119138449 0.70735847254664164
1690144396.7368875 asterix_body -31.855670374706445 224.43330410113614 4840.8200415207448 -0.78977228989164905 0.25925993008968334 0.079753484988064227 0.55016670237433707 asterix_bogie -113.44262476382524 255.2934946511046 5238.3329455235316 -0.55738480210202124 -0.42809838811616413 0.073585199849014404 0.70755859887447725
1690144396.7573824 asterix_body -31.817534067990671 224.45993446215638 4840.8832249290517 -0.78970405431164303 0.25938304043444388 0.079688268060155318 0.55021607107781767 asterix_bogie -113.41781621950167 255.25159908923044 5238.3485540535803 -0.55730827471467981 -0.42831349972413429 0.073632703775780503 0.70748375092526272
1690144396.7776439 asterix_body -31.799266459505951 224.51065317601217 4840.9483891041364 -0.78967400221955886 0.25940553630501356 0.079805906597206738 0.55023154691915876 asterix_bogie -113.46207214617559 255.27369591825865 5238.4185074887428 -0.55745834166436703 -0.42836547336030067 0.073722123226806602 0.70732472534794866
1690144396.7979598 asterix_body -31.747045700520971 224.56409565580751 4841.0518328440303 -0.78953394715397462 0.25958377271828925 0.079777949977819104 0.55035251423986531 asterix_bogie -113.48662695446657 255.28399556350635 5238.5077879400869 -0.55752259521337366 -0.4285136534165282 0.073652610053500142 0.70719155657747468
1690144396.8188598 asterix_body -31.70144423371098 224.64037566072068 4841.2100500677943 -0.78940181030931655 0.25983871730245151 0.079761472777027581 0.55042413676312374 asterix_bogie -113.50912433442122 255.27588032444413 5238.5691713230726 -0.55721325966730351 -0.42869293542407649 0.073445415605058947 0.70734823198692387
1690144396.8384356 asterix_body -31.613353366795238 224.72966442717288 4841.3857043284906 -0.7892655688316863 0.26014401606748772 0.079528079269023652 0.55050907110496661 asterix_bogie -113.49713044541015 255.28525584207549 5238.6613576568134 -0.55720156683881539 -0.42884061081480129 0.073362595145378878 0.70727651881134335
1690144396.8586431 asterix_body -31.53018874757894 224.82839400483525 4841.5090423554566 -0.78910307768397325 0.26035090981832665 0.079667822593072313 0.55062398657316913 asterix_bogie -113.52784971581043 255.29719889333001 5238.7878257467164 -0.55754193461732449 -0.42921227802434037 0.073398222715513703 0.70677897000302115
1690144396.8790002 asterix_body -31.425764815470135 224.91948834003682 4841.6522872589503 -0.78896916982204712 0.26061233665624595 0.07960685019296361 0.55070101548411599 asterix_bogie -113.55185307515295 255.29571628943947 5238.8584107208771 -0.55718908137695367 -0.42936663113889562 0.073079657486789087 0.70699645495600316
1690144396.8994036 asterix_body -31.262116331617833 225.0638948594007 4841.8346060369049 -0.78870189037850535 0.26083091629687288 0.079602027095029129 0.55098101464521276 asterix_bogie -113.54726918064169 255.24246414827323 5238.9402569990143 -0.55701036347664501 -0.42983264499902762 0.072844541294678822 0.70687836653580205
1690144396.9195309 asterix_body -31.147960847403567 225.15748020154865 4841.9453050258862 -0.78852028298800392 0.26111147270073282 0.079357302059193682 0.55114333956826389 asterix_bogie -113.59363926363234 255.31485050709529 5239.0386859767141 -0.55711262418259122 -0.4299981852835974 0.072860376220995393 0.70669544374230608
1690144396.9401114 asterix_body -31.00347469971161 225.25547015878962 4841.9972972369515 -0.78840391419725786 0.26131701677096886 0.079064667873702671 0.55125444498741694 asterix_bogie -113.58899375360541 255.26725551743226 5239.0171361744497 -0.55674490310871794 -0.43000916693031604 0.072612339580454988 0.70700401509398281
1690144396.9604363 asterix_body -30.836301336742206 225.37793376952033 4842.0254208041533 -0.78830485901800029 0.26134165518247054 0.078918800836266928 0.55140530591359294 asterix_bogie -113.59994175057034 255.29696742463827 5239.036632359981 -0.55679583565612401 -0.43013147221949782 0.072624424809457425 0.70688825632017793
1690144396.9807336 asterix_body -30.639235456104835 225.49257592328865 4842.0069903917674 -0.78812489772403282 0.2614471444478117 0.078591436411980242 0.55165924479724759 asterix_bogie -113.55089872877825 255.19908793057019 5238.9033495332505 -0.55556959640489423 -0.43045303560793369 0.072239685462635858 0.70769628763381065
1690144397.0008879 asterix_body -30.422894552238212 225.62319061398389 4841.980494106987 -0.78792800610524438 0.26166084900476649 0.078210666119889888 0.55189324058027933 asterix_bogie -113.56787360577425 255.24240251282711 5238.8899833263449 -0.55625164519779657 -0.43054988173928455 0.072317075698818942 0.70709345005551005
1690144397.0210438 asterix_body -30.15946212536943 225.77174991042008 4841.9929805418733 -0.78761516848764201 0.26184434431195674 0.077824956717086863 0.55230712636359158 asterix_bogie -113.58778111854295 255.285640783958 5238.8876750254249 -0.55667420465052797 -0.43050630421717118 0.072345998503953873 0.70678441437714279
1690144397.0411377 asterix_body -29.870524541926606 225.93645603891696 4841.9793579314655 -0.78738557216973615 0.26194650042014361 0.077414980180358708 0.55264356732006925 asterix_bogie -113.5427102405359 255.23325695041365 5238.8091342629505 -0.55643833168962453 -0.43078361834706663 0.072175004197974568 0.70681866554251294
1690144397.0617542 asterix_body -29.585535815812129 226.11415369216604 4841.9860219520442 -0.78708129449491315 0.26216734450839474 0.076969977323449498 0.55303430446985502 asterix_bogie -113.55442934439679 255.26772118641566 5238.769945036327 -0.55561362234264255 -0.43120437355690017 0.07195809403927661 0.70723286376901584
1690144397.1004341 asterix_body -29.290648988325003 226.30972281602143 4841.9570117028661 -0.78678952525267953 0.26228601912271715 0.076501105166301667 0.55345809961889192 asterix_bogie -113.55245950637678 255.26295524077833 5238.744830480332 -0.55575491571521352 -0.43124410576104411 0.071837536304321714 0.70710986648643126
1690144397.1024141 asterix_body -28.9770789621303 226.4974044189168 4841.9733145434584 -0.78648456626781515 0.26244073954591562 0.075980929613887832 0.55388968539243333 asterix_bogie -113.53555626174027 255.21772272461851 5238.6693528975793 -0.55548462685625299 -0.43158686769936599 0.071681687288499968 0.70712894203482657
1690144397.1216598 asterix_body -28.640445709252841 226.69925258159583 4841.9845359706351 -0.78613400402996192 0.26274502072569311 0.075548332980636387 0.5543021118266841 asterix_bogie -113.5221684125578 255.20353752007728 5238.5977164229243 -0.5548625900019869 -0.43187806878898993 0.071368837274431676 0.70747107996120595
1690144397.1415665 asterix_body -28.300021879601058 226.92147898972507 4842.0051356705226 -0.78579516724322507 0.26281671023540676 0.075227537008613315 0.55479198771597982 asterix_bogie -113.49372365838272 255.21710171787598 5238.5874677878419 -0.5560645608761916 -0.43210024776739731 0.071556542747785945 0.70637188591202182
1690144397.1617291 asterix_body -27.956069182851525 227.14732834590191 4842.0479979159254 -0.78535090234484572 0.26308814805171382 0.074773193216172096 0.55535354155448868 asterix_bogie -113.54386792790848 255.2526868501127 5238.5915064479768 -0.55558154241482238 -0.43243072684283945 0.071287225572612856 0.7065769226915779
1690144397.1818628 asterix_body -27.64370661665253 227.35279421290798 4842.1122333258809 -0.78504021066109864 0.26321037777219303 0.074332571425590729 0.55579387681356929 asterix_bogie -113.50592715755606 255.18160362781538 5238.5517603617373 -0.55503353171712111 -0.43269590090641391 0.071032676887449853 0.70687084734243322
1690144397.2026432 asterix_body -27.324499252067653 227.54932036556548 4842.1798525874119 -0.78476998428168665 0.26344311088769445 0.073711996824962725 0.55614776869138982 asterix_bogie -113.51014707951762 255.19441593245455 5238.5653300382119 -0.55527187572729608 -0.43292619676816502 0.070962644572700254 0.70654961273316896
1690144397.2235732 asterix_body -27.044342434336439 227.74992119279278 4842.2717255213011 -0.784462290025842 0.26372847248538711 0.073366879640268889 0.55649214666497004 asterix_bogie -113.48212201815014 255.161794406571 5238.5303639977374 -0.55462510812605115 -0.43348015709232623 0.070711407560446943 0.70674312142687223
1690144397.2440374 asterix_body -26.776006691039438 227.93093407478716 4842.3346114448796 -0.78407183862003993 0.26400081102194256 0.073122350211778125 0.55694528058172188 asterix_bogie -113.49593103145685 255.17119882224142 5238.544614215215 -0.55527819751425023 -0.43372305207375739 0.07067295449529154 0.70608481853673677
1690144397.2643123 asterix_body -26.545566664001143 228.08421119633562 4842.3876421888326 -0.78382216035661456 0.26426327331165095 0.072925931035092817 0.55719794677938861 asterix_bogie -113.49363587773595 255.17981080810657 5238.5358382918866 -0.55485665246676019 -0.4341197254291852 0.070473843969761321 0.7061923226167186
